"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Items/Alchemie_Resources.d:354","Um dieses zu zubereiten ist ein geübter Alchemist gefragt. Er benötigt: ","Щоб його приготувати, потрібен досвідчений алхімік. Йому потрібно: ","","False","ItWr_Book_SpeedPotions_5","",""
"Scripts/Content/Items/Alchemie_Resources.d:355","Nur die besten Alchemisten vermögen diese Elixiere zuzubereiten. Inhaltsstoffe sind: ","Тільки найкращі алхіміки спроможні готувати цей еліксир. Інгредієнти: ","","False","ItWr_Book_SpeedPotions_6","",""
"Scripts/Content/Items/Bow_Resources.d:35","Holz zur Bogenherstellung","Деревина для виготовлення луків","","False","NAME_ItMi_Wood","",""
"Scripts/Content/Items/Bow_Resources.d:38","Buch der Kurzbögen","Книга про короткі луки","","False","NAME_ItWr_Bow","",""
"Scripts/Content/Items/Bow_Resources.d:41","Buch der Langbögen","Книга про довгі луки","","False","NAME_ItWr_LongBow","",""
"Scripts/Content/Items/Bow_Resources.d:44","Buch der Armbrüste","Книга про арбалети","","False","NAME_ItWr_CrossBow","",""
"Scripts/Content/Items/Potions.d:131","Regeneriert Mana vollständig","Повністю відновлює ману","","False","ItFo_Potion_Mana_03.text[1]","",""
"Scripts/Content/Items/Potions.d:232","Regeneriert die Gesundheit vollständig","Повністю відновлює здоров’я","","False","ItFo_Potion_Health_03.text[1]","",""
"Scripts/Content/Items/Potions.d:738","Ermöglicht kurzzeitiges Sprinten ","Дозволяє здійснити короткий спринт","","False","ItFo_Potion_Haste_01.text[1]","",""
"Scripts/Content/Items/Potions.d:769","Ermöglicht Sprinten ","Дозволяє гравцеві бігати швидше","","False","ItFo_Potion_Haste_02.text[1]","",""
"Scripts/Content/Items/Potions.d:800","Ermöglicht längeres Sprinten ","Дозволяє гравцеві бігати довше","","False","ItFo_Potion_Haste_03.text[1]","",""
"Scripts/Content/Items/Ranged_Weapons.d:507","Grachtnakk","Ґрахтнакк","","False","ItRwOrcstaff.name","",""
"Scripts/Content/Items/Ranged_Weapons.d:539","ShaBaNakk","ШаБаНакк","","False","ItRwUdOrcstaff.name","",""
"Scripts/Content/Items/Ringe.d:18"," Flammenschutzring"," Кільце захисту від полум'я","","False","ItRi_Fire_01.description","",""
"Scripts/Content/Items/Ringe.d:62","Schutz vor Feuer","Захист від вогню","","False","ItRi_Fire_02.description","",""
"Scripts/Content/Items/Ringe.d:106","Ring der Holzhaut","Кільце дерев'яної шкіри","","False","ItRi_Point_01.description","",""
"Scripts/Content/Items/Ringe.d:150","Ring der Steinhaut","Кільце кам'яної шкіри","","False","ItRi_Point_02.description","",""
"Scripts/Content/Items/Ringe.d:194","Ring der Eisenhaut","Кільце залізної шкіри","","False","ItRi_Edge_01.description","",""
"Scripts/Content/Items/Ringe.d:240","Ring der Erzhaut","Перстень магічного панцира","","False","Schutzring_Waffen2.description","",""
"Scripts/Content/Items/Ringe.d:272","Ring ","Перстень ","","False","Schutzring_Magie1.name","",""
"Scripts/Content/Items/Ringe.d:286","Ring der Geisteskraft","Перстень духовної сили","","False","Schutzring_Magie1.description","",""
"Scripts/Content/Items/Ringe.d:330","Ring der Verteidigung","Перстень оборони","","False","Schutzring_Magie2.description","",""
"Scripts/Content/Items/Ringe.d:376","Ring der Läuterung","Перстень очищення","","False","Schutzring_Magie1_Fire1.description","",""
"Scripts/Content/Items/Ringe.d:420","Ring der Unbezwingbarkeit","Перстень непереможності","","False","Schutzring_Magie2_Fire2.description","",""
"Scripts/Content/Items/Ringe.d:464","Ring der Standhaftigkeit","Перстень наполегливості","","False","Schutzring_Geschosse1_Waffen1.description","",""
"Scripts/Content/Items/Ringe.d:510","Ring der Unantastbarkeit","Кільце недоторканності","","False","ItRi_Point_02_Waffen2.description","",""
"Scripts/Content/Items/Ringe.d:556","Ring der Unbezwingbarkeit","Малий перстень непереможності","","False","Schutzring_Total1.description","",""
"Scripts/Content/Items/Ringe.d:602","Ring der Unbesiegbarkeit","Великий перстень непереможності","","False","Schutzring_Total2.description","",""
"Scripts/Content/Items/Ringe.d:648","Ring der Gewandtheit","Малий перстень спритності","","False","Ring_des_Geschicks.description","",""
"Scripts/Content/Items/Ringe.d:692","Ring der Geschicklichkeit","Великий перстень спритності","","False","Ring_des_Geschicks2.description","",""
"Scripts/Content/Items/Ringe.d:736","Ring der Lebenskraft","Перстень життя","","False","Ring_des_Lebens.description","",""
"Scripts/Content/Items/Ringe.d:789","Ring des Lebendigkeit","Великий перстень життя","","False","Ring_des_Lebens2.description","",""
"Scripts/Content/Items/Ringe.d:843","Ring der Kraft","Перстень сили","","False","Staerkering.description","",""
"Scripts/Content/Items/Ringe.d:887","Ring der Stärke","Перстень міцності","","False","Staerkering2.description","",""
"Scripts/Content/Items/Ringe.d:931","Ring der Magie","Перстень магії","","False","Ring_der_Magie.description","",""
"Scripts/Content/Items/Ringe.d:977","Ring der Erleuchtung","Перстень просвітлення","","False","Ring_der_Erleuchtung.description","",""
"Scripts/Content/Items/Ringe.d:1033","Ring der Macht","Перстень могутності","","False","Machtring.description","",""
"Scripts/Content/Items/MissionItems_1.d:6","alte Münze","Стара монета","","False","ItMi_Coin.name","",""
"Scripts/Content/Items/MissionItems_1.d:28","Botschaft von Xardas","Послання від Ксардаса","","False","ItWr_Xardas_Letter_Sealed.name","",""
"Scripts/Content/Items/MissionItems_1.d:42","Dies ist die Borschaft, die mir Xardas","Це послання, яке мені дав Ксардас","","False","ItWr_Xardas_Letter_Sealed.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:43","für Diego mitgab.","для Дієґо.","","False","ItWr_Xardas_Letter_Sealed.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:45","Sie ist versiegelt!","Воно запечатане!","","False","ItWr_Xardas_Letter_Sealed.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:48","Diego","Дієґо","","False","Xardas_Letter_1","",""
"Scripts/Content/Items/MissionItems_1.d:49","Die dämonischen Mächte bereiten die Rückkehr des Schläfers vor! Verschanzt in der Bergfeste, mit den Paladinen und dem König, wollen die Feuermagier die Gefahr abzuwenden. Doch sie haben nichts bewirkt. Grenzenloser Hochmut macht sie blind.","Демонічні сили готуються до повернення Сплячого! Забарикадувавшись у гірській фортеці разом із паладинами та королем, маги Вогню намагаються відвернути загрозу. Проте вони нічого не досягли. Безмежна пиха зробила їх сліпими.","","False","Xardas_Letter_2","",""
"Scripts/Content/Items/MissionItems_1.d:50","Wie du siehst, ist der Zerstörer der Barriere nicht tot. Er war im Tempel verschüttet, ohne Bewusstsein, lange Zeit. Schwach und untrainiert habe ich ihn zu dir geschickt. Ein Schatten seiner selbst. Doch ist er unsere einzige Hoffnung den Schläfer endgültig zu vernichten!","Як бачиш, руйнівник Бар'єра не загинув. Він довгий час лежав під завалами храму без тями. Слабкого та немічного я відправив його до тебе. Він лише тінь колишнього себе. Але він - наша єдина надія на остаточне знищення Сплячого!","","False","Xardas_Letter_3","",""
"Scripts/Content/Items/MissionItems_1.d:51","Schicke ihn mit dieser Nachricht zu den Feuermagiern, sobald er bereit ist. Er wird ihnen helfen, den richtigen Weg zu erkennen!","Відправ його з цим повідомленням до магів Вогню, щойно він буде готовий. Він допоможе їм побачити істинний шлях!","","False","Xardas_Letter_4","",""
"Scripts/Content/Items/MissionItems_1.d:52","               Xardas","               Ксардас","","False","Xardas_Letter_5","",""
"Scripts/Content/Items/MissionItems_1.d:92","Botschaft von Xardas","Послання від Ксардаса","","False","ItWr_Xardas_Letter.name","",""
"Scripts/Content/Items/MissionItems_1.d:106","Dies ist die Borschaft, die mir Xardas","Це послання, яке мені дав Ксардас","","False","ItWr_Xardas_Letter.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:107","für Diego mitgab.","для Дієґо.","","False","ItWr_Xardas_Letter.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:109","Das Siegel ist gebrochen!","Печатку зламано!","","False","ItWr_Xardas_Letter.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:129","Teleport zum Lager","Орче заклинання телепортації","","False","ItArScrollTeleport4.description","",""
"Scripts/Content/Items/MissionItems_1.d:137","Diebeskunst","Злодійське мистецтво","","False","ItWr_Book_Thief_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:150","Über Schlösser und Mechanismen","Про замки та механізми","","False","ItWr_Book_Thief_01.description","",""
"Scripts/Content/Items/MissionItems_1.d:162","Schlösser und Mechanismen ","Замки та механізми ","","False","ItWr_Book_Thief_01_1","",""
"Scripts/Content/Items/MissionItems_1.d:163","Von M. Fingers ","Від М. Пальцюка ","","False","ItWr_Book_Thief_01_2","",""
"Scripts/Content/Items/MissionItems_1.d:164","5 Jahre Meister der Diebesgilde","5 років майстер Гільдії злодіїв","","False","ItWr_Book_Thief_01_3","",""
"Scripts/Content/Items/MissionItems_1.d:165","Derweil werden verschiedene Mechaniken, ausgeklügelte Systematiken und raffinierte Kombinatorik verwendet, um Schlösser sicher zu machen gegen fremden Eingriff. Eine der immer noch gängigsten Methoden der Kombinatorik ist die Multimechanik. Besonders bekannt bei Türen und Truhen, sorgen sie mit offensichtlich simplem System dafür, das der Zugang nur dem gestattet ist, der auch rechtmäßigen Zugang besitzt. ","Сьогодні для захисту замків від стороннього втручання використовують різноманітні механізми, витончені системи та складну комбінаторику. Одним із найпоширеніших методів є мультимеханіка. Особливо популярна в дверях та скринях, ця система завдяки своїй позірній простоті гарантує, що доступ отримає лише той, хто має на це право. ","","False","ItWr_Book_Thief_01_4","",""
"Scripts/Content/Items/MissionItems_1.d:166","Während die Öffnung durch ein Links/Rechts System verschlossen ist, dem sich der entsprechende Schüssel automatisch anpasst, so sorgen Gewinde, Fassungen und kleine Rädchen dafür, das ein fremder Gegenstand bei einer Bewegung in die falsche Richtung abbricht. Eine solche Rechts/Links Kombiantion besteht in der Regel aus entweder vier, sechs, acht oder sogar zehn Richtungsbewegungen. Nur ein guter Dieb wird seine Dietriche bewahren. Weniger gute Diebe bleiben jedoch immer auf der Suche nach neuen Dietrichen, weil durch ihre fehlerhafte Arbeit immer wieder Dietriche abbrechen. ","Поки замок закритий системою ""вліво-вправо"", до якої ключ адаптується автоматично, внутрішні різьблення та коліщатка зроблять так, що сторонній предмет зламається при першому ж хибному русі. Така комбінація зазвичай складається з чотирьох, шести, восьми або навіть десяти рухів. Лише вправний злодій зуміє зберегти свої відмички. Невдахи ж вічно шукають нові, бо їхні інструменти постійно ламаються через необачність. ","","False","ItWr_Book_Thief_01_5","",""
"Scripts/Content/Items/MissionItems_1.d:199","Schlüssel","Ключ","","False","ItKe_Smith_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:211","Schmiedelager","Ковальський табір","","False","ItKe_Smith_01.description","",""
"Scripts/Content/Items/MissionItems_1.d:221","Rezept","Рецепт","","False","ItWr_RECIPE_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:235","Rezept","Рецепт","","False","ItWr_RECIPE_01.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:236","zur Herstellung","для виготовлення","","False","ItWr_RECIPE_01.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:237","heilender und kräftigender","цілющих та зміцнювальних","","False","ItWr_RECIPE_01.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:238","Essenzen","Есенцій","","False","ItWr_RECIPE_01.text[4]","",""
"Scripts/Content/Items/MissionItems_1.d:243","Schmiedekunst","Ковальство","","False","ItWr_Smith_Art_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:257","Ein Buch über","Книга про","","False","ItWr_Smith_Art_01.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:258"," die Kunst des Schmiedens "," мистецтво ковальства ","","False","ItWr_Smith_Art_01.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:259","von H. Mer","Автор: Г. Мер","","False","ItWr_Smith_Art_01.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:264","Kerzenständer","Свічник","","False","ItMi_Miss_Candel_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:284","Geheimnisse der Nacht","Таємниці ночі","","False","ItWr_Book_Thief_02.name","",""
"Scripts/Content/Items/MissionItems_1.d:309","Geheimnisse der Nacht ","Таємниці ночі ","","False","ItWr_Book_Thief_02_1","",""
"Scripts/Content/Items/MissionItems_1.d:310","Der Ring der Gewandtheit","Перстень спритності","","False","ItWr_Book_Thief_02_2","",""
"Scripts/Content/Items/MissionItems_1.d:311","Die Macht des Ringes wurde gestärkt mit der Kraft des Windes, der Stille der Nacht und der Beweglichkeit des Schattens. Ein Wunderwerk aus feiner Schmiedekunst und  Zauberei . Geschmiedet in den Höhlen von Nordmar, verzaubert in den Hallen der Weisheit, gewährt der Ring seinem Träger eine höhere Geschicklichkeit. ","Могутність цього персня була загартована силою вітру, тишею ночі та невловимістю тіні. Це шедевр ковальської майстерності та магії. Викуваний у печерах Нордмара та зачарований у Чертогах Мудрості, він дарує своєму носієві неабияку спритність. ","","False","ItWr_Book_Thief_02_3","",""
"Scripts/Content/Items/MissionItems_1.d:312","Getragen wurde es bisher von:","Раніше ним володіли:","","False","ItWr_Book_Thief_02_4","",""
"Scripts/Content/Items/MissionItems_1.d:313","Nantanuel Gildenmeister von Khorinis","Натанаель, майстер гільдії Горініса","","False","ItWr_Book_Thief_02_5","",""
"Scripts/Content/Items/MissionItems_1.d:314","Tomas 3 Finger","Томас Три Пальці","","False","ItWr_Book_Thief_02_6","",""
"Scripts/Content/Items/MissionItems_1.d:315","Ilgur Silberauge","Ільгур Срібноокий","","False","ItWr_Book_Thief_02_7","",""
"Scripts/Content/Items/MissionItems_1.d:316","Michal Meister der Hände","Міхал Майстер Рук","","False","ItWr_Book_Thief_02_8","",""
"Scripts/Content/Items/MissionItems_1.d:317","Raul die Katze","Рауль Кіт","","False","ItWr_Book_Thief_02_9","",""
"Scripts/Content/Items/MissionItems_1.d:318","M. Fingers Gefangener in der Barriere","М. Пальцюк - в'язень Бар'єру","","False","ItWr_Book_Thief_02_10","",""
"Scripts/Content/Items/MissionItems_1.d:319","Diego","Дієґо","","False","ItWr_Book_Thief_02_11","",""
"Scripts/Content/Items/MissionItems_1.d:320","Edo Flinkhand","Едо Швидкорукий","","False","ItWr_Book_Thief_02_12","",""
"Scripts/Content/Items/MissionItems_1.d:370","Edo's Schlüssel","Ключ Едо","","False","ItKe_Edo.name","",""
"Scripts/Content/Items/MissionItems_1.d:383","Dieser Schlüssel öffnet die Truhe in","Цей ключ відкриває скриню в","","False","ItKe_Edo.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:384","Edo's Hütte.","хатині Едо.","","False","ItKe_Edo.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:395","Bartok's Schlüssel","Ключ Бартока","","False","ItKe_Bartok.name","",""
"Scripts/Content/Items/MissionItems_1.d:406","Dieser Schlüssel öffnet die große Truhe","Цей ключ відкриває велику скриню","","False","ItKe_Bartok.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:407","in der Burgschmiede des Alten Lagers.","у замковій кузні Старого Табору.","","False","ItKe_Bartok.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:415","Zauber der Heilung","Заклинання зцілення","","False","ItAr_ScrollHeal_Copy.name","",""
"Scripts/Content/Items/MissionItems_1.d:430","Heilung","Зцілення","","False","ItAr_ScrollHeal_Copy.description","",""
"Scripts/Content/Items/MissionItems_1.d:435","Heilung pro Mana","Зцілення за одиницю мани","","False","ItAr_ScrollHeal_Copy.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:449","Zauber des Lichts","Заклинання світла","","False","ItAr_ScrollLight_Copy.name","",""
"Scripts/Content/Items/MissionItems_1.d:464","Licht","Світло","","False","ItAr_ScrollLight_Copy.description","",""
"Scripts/Content/Items/MissionItems_1.d:488","Halvor's Kochbuch","Кухарська книга Гальвора","","False","ItWr_HalvorRecipe.name","",""
"Scripts/Content/Items/MissionItems_1.d:504","Halvor's Kochbuch mit einer","Кулінарна книга Халвора з","","False","ItWr_HalvorRecipe.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:505","Reihe schmackhafter Rezepte","низкою смачних рецептів","","False","ItWr_HalvorRecipe.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:506","aus Fleisch.","зі страв із м'яса.","","False","ItWr_HalvorRecipe.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:516","Halvor's Schlüssel","Ключ Халвора","","False","ItKe_Halvor.name","",""
"Scripts/Content/Items/MissionItems_1.d:527","Dieser Schlüssel öffnet die Zutatentruhe in","Цей ключ відкриває скриню з інгредієнтами в","","False","ItKe_Halvor.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:528","Halvor's Küche.","кухні Халвора.","","False","ItKe_Halvor.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:539","Kerkerschlüssel","Ключ від в'язниці","","False","ItKe_Jail.name","",""
"Scripts/Content/Items/MissionItems_1.d:550","Der Schlüssel für die ","Ключ, що відмикає ","","False","ItKe_Jail.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:551","Kerkerzellen ","тюремні камери. ","","False","ItKe_Jail.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:565","Müffelsalz","Смердюча сіль","","False","ItMi_StinkingSalt.name","",""
"Scripts/Content/Items/MissionItems_1.d:576","Ein wirklich übelriechendes","Справді смердюча","","False","ItMi_StinkingSalt.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:577","bräunliches Salz.","коричнева сіль.","","False","ItMi_StinkingSalt.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:589","alte Rezeptur","старий рецепт","","False","ItAr_ScrollHealPossessed.name","",""
"Scripts/Content/Items/MissionItems_1.d:599","versiegelte Schriftrolle","запечатана сувій","","False","ItAr_ScrollHealPossessed.description","",""
"Scripts/Content/Items/MissionItems_1.d:603","Sie ist versiegelt, aber","Він запечатаний, але","","False","ItAr_ScrollHealPossessed.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:604","es scheint die Rezeptur zu","схоже, це саме той рецепт,","","False","ItAr_ScrollHealPossessed.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:605","sein die Talamon sucht","який шукає Таламон.","","False","ItAr_ScrollHealPossessed.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:616","Schlafwein","Сонне вино","","False","ItFo_SleepWine.name","",""
"Scripts/Content/Items/MissionItems_1.d:647","Tagebuch-Seite","Сторінка щоденника","","False","ItWr_Nefarius_Diary.name","",""
"Scripts/Content/Items/MissionItems_1.d:662","Eine stark verwitterte Seite, deren Schrift man","Сильно пошарпана сторінка, текст якої","","False","ItWr_Nefarius_Diary.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:663","kaum noch entziffern kann.","ледь можна розібрати.","","False","ItWr_Nefarius_Diary.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:664","Der ehemalige Besitzer scheint Nefarius der","Колишнім власником, схоже, був Нефаріус,","","False","ItWr_Nefarius_Diary.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:665","Wassermagier gewesen zu sein.","один із Магів Води.","","False","ItWr_Nefarius_Diary.text[4]","",""
"Scripts/Content/Items/MissionItems_1.d:668","107. Tag","107-й день","","False","Nefarius_Diary_1","",""
"Scripts/Content/Items/MissionItems_1.d:669","Milten und unser einstiger Held haben uns heute schmählich verraten! Sie haben hinter unserem Rücken die magische Energie aus dem grossen Erzhaufen in irgendein altes Artefakt gesaugt. All unsere Hoffnungen auf ein Entkommen aus der Barriere sind jetzt endgültig zerstört!","Мільтен та наш колишній герой сьогодні підло нас зрадили! Вони за нашими спинами перенесли магічну енергію з величезної купи руди в якийсь стародавній артефакт. Усі наші надії на втечу з Бар’єра тепер остаточно зруйновані!","","False","Nefarius_Diary_2","",""
"Scripts/Content/Items/MissionItems_1.d:670","129. Tag","129-й день","","False","Nefarius_Diary_3","",""
"Scripts/Content/Items/MissionItems_1.d:671","Das Unglück ist über uns hereingebrochen! Obwohl die magische Barriere plötzlich verschwand, wurde unser Lager von schwersten Beben fast zerstört. Alle hier haben den Verstand verloren und massakrieren sich gegenseitig. Ich muss weg von hier...","Нас спіткало лихо! Хоча магічний бар’єр раптово зник, наш табір був майже вщент зруйнований неймовірно сильними поштовхами. Усі тут з’їхали з глузду і вбивають один одного. Мені треба забиратися звідси...","","False","Nefarius_Diary_4","",""
"Scripts/Content/Items/MissionItems_1.d:672","130. Tag","130-й день","","False","Nefarius_Diary_5","",""
"Scripts/Content/Items/MissionItems_1.d:673","Wir werden heute nacht bei Cavelorn in seiner Hütte bleiben, und morgen weiterziehen. Ich hoffe nur, dass keine Orkhorden mehr durch diese Gegend ziehen...","Цієї ночі ми залишимося в хатині Кавалорна, а завтра рушимо далі. Тільки б не зустріти орди орків, що вештаються цими землями...","","False","Nefarius_Diary_6","",""
"Scripts/Content/Items/MissionItems_1.d:707","Notiz von Bullit","Примітка від Булліта","","False","ItWr_Bullit_Note.name","",""
"Scripts/Content/Items/MissionItems_1.d:722","Eine stark verwitterte Seite, deren Schrift man","Сильно пошарпана сторінка, текст якої","","False","ItWr_Bullit_Note.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:723","kaum noch entziffern kann.","ледь можна розібрати.","","False","ItWr_Bullit_Note.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:724","Der ehemalige Besitzer scheint ein Gardist","Колишнім власником, схоже, був вартовий","","False","ItWr_Bullit_Note.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:725","Namens Bullit gewesen zu sein.","на ім’я Булліт.","","False","ItWr_Bullit_Note.text[4]","",""
"Scripts/Content/Items/MissionItems_1.d:728","Notiz","Записка","","False","Bullit_Note_1","",""
"Scripts/Content/Items/MissionItems_1.d:729","Gomez ist wahnsinnig geworden! Er will doch tatsächlich,dass wir Gardisten alle Feuermagier hinterrücks umbringen, nur weil Corristo, dieser Narr von Erzmagier, sich offen gegen ihn ausgesprochen hat.","Ґомез збожеволів! Він справді хоче, щоб ми, гвардійці, підступно повбивали всіх Магів Вогню лише тому, що Коррісто, цей старий дурень і Верховний маг, відкрито пішов проти нього.","","False","Bullit_Note_2","",""
"Scripts/Content/Items/MissionItems_1.d:730","Besser ich schaffe einige Vorräte beiseite. Für schlechte Zeiten. Man kann nie wissen was kommt.","Краще приховаю трохи припасів на чорний день. Ніколи не знаєш, що буде далі.","","False","Bullit_Note_3","",""
"Scripts/Content/Items/MissionItems_1.d:757","Die Spur des Phoenix","Слід Фенікса","","False","ItWr_Phoenix1.name","",""
"Scripts/Content/Items/MissionItems_1.d:772","Ein vergilbtes Buch mit brüchigen Seiten.","Пожовкла книга з крихкими сторінками.","","False","ItWr_Phoenix1.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:773","Sein Verfasser scheint ein Feuermagier","Її автором, здається, був Маг Вогню","","False","ItWr_Phoenix1.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:774","mit Namen Corristo gewesen zu sein.","на ім'я Коррісто.","","False","ItWr_Phoenix1.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:777","Spur des Phoenix","Слід Фенікса","","False","Phoenix1_1","",""
"Scripts/Content/Items/MissionItems_1.d:778","Der Sturm zieht auf. Ich weiss es und kann doch nicht dagegen ankämpfen. Ich selbst verhalf einst dem Sturm zu seiner Macht und sonnte mich in seinem Glanz. Doch nun ist der Bund mit dem Sturm zum Pakt mit dem Teufel geworden und meine Seele ist verloren.","Насувається буря. Я знаю це, та не можу з нею боротися. Колись я сам допоміг цій бурі набрати силу і ніжився в її сяйві. Але тепер союз із бурею став угодою з темними силами, і душа моя занапащена.","","False","Phoenix1_2","",""
"Scripts/Content/Items/MissionItems_1.d:779","Doch das Feuer wird weiterbestehen, muss weiterbestehen. Sein  Wissen wird sich erheben wie ein Phoenix aus der Asche. Derjenige, der gewillt ist, der Spur des Phoenix zu folgen, wird die Wiederauferstehung des Wissens über das Feuer erleben.","Але Вогонь триватиме, він мусить палати. Знання про нього воскреснуть, мов Фенікс із попелу. Той, хто зважиться йти слідом Фенікса, побачить відродження мудрості Вогню.","","False","Phoenix1_3","",""
"Scripts/Content/Items/MissionItems_1.d:780","Die Spur des Phoenix beginnt in den tiefsten Tiefen seines runden Hortes. Dort, wo der Bund mit dem Sturm begann liegt die Asche des Phoenix begraben.","Слід Фенікса починається в найнайглибших надрах його круглого лігва. Там, де почався союз із Бурею, поховано попіл Фенікса.","","False","Phoenix1_4","",""
"Scripts/Content/Items/MissionItems_1.d:832","Die Asche des Phoenix","Попіл Фенікса","","False","ItWr_Phoenix2.name","",""
"Scripts/Content/Items/MissionItems_1.d:847","Dies ist der zweite Teil der","Це друга частина","","False","ItWr_Phoenix2.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:848","rätselhaften Spur des Phoenix","загадкового Сліду Фенікса","","False","ItWr_Phoenix2.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:849","die Corristo verfasst hat.","написана Коррісто.","","False","ItWr_Phoenix2.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:852","Die Asche des","Попіл","","False","Phoenix2_1","",""
"Scripts/Content/Items/MissionItems_1.d:853","Phoenix","Фенікса","","False","Phoenix2_2","",""
"Scripts/Content/Items/MissionItems_1.d:854","Einst, als ich den Kindern des Sturmes zur Macht verhalf, fegten sie ihre Unterdrücker hinweg. Doch ihre Grausamkeit stand der, der Unterdrücker in nichts nach.","Колись, коли я допоміг Дітям Бурі здобути владу, вони змели своїх гнобителів. Але їхня жорстокість анітрохи не поступалася жорстокості тих, кого вони скинули.","","False","Phoenix2_3","",""
"Scripts/Content/Items/MissionItems_1.d:855","Sie raubten, mordeten und trieben die Schwachen zu unwürdiger Arbeit.","Вони грабували, вбивали та змушували слабких до ганебної праці.","","False","Phoenix2_4","",""
"Scripts/Content/Items/MissionItems_1.d:856","Was einst felsenfest verbunden war, brach durch die Macht des Sturms entzwei. An dieser Stelle beginnt der Aufstieg der Macht des Feuers, gleich dem Aufstieg des Phoenix. Doch der Phoenix hat an der Stelle des Bruches eine Feder hinterlassen. Die Feder des Phoenix.","Те, що колись було єдиним цілим, розкололося під силою Бурі. Саме тут починається піднесення сили Вогню, подібне до піднесення Фенікса. Проте Фенікс залишив на місці розколу свою пір’їну. Перо Фенікса.","","False","Phoenix2_5","",""
"Scripts/Content/Items/MissionItems_1.d:907","Die Feder des Phoenix","Пір'я Фенікса","","False","ItWr_Phoenix3.name","",""
"Scripts/Content/Items/MissionItems_1.d:922","Der dritte Teil der Spur des","Третя частина Сліду","","False","ItWr_Phoenix3.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:923","Phoenix von Corristo dem","Фенікса, написана Коррісто,","","False","ItWr_Phoenix3.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:924","obersten Feuermagier.","Верховним Магом Вогню.","","False","ItWr_Phoenix3.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:927","Die Feder des","Перо Ґорна","","False","Phoenix3_1","",""
"Scripts/Content/Items/MissionItems_1.d:928","Phoenix","Фенікса","","False","Phoenix3_2","",""
"Scripts/Content/Items/MissionItems_1.d:929","Die Kinder des Sturms wurden zu den neuen Unterdrückern und die Macht des Feuers stärkte sie. Nichts war vor der Gier des Sturms sicher.","Діти Бурі стали новими гнобителями, а сила Вогню зміцнила їх. Ніщо не могло врятуватися від жадібності Бурі.","","False","Phoenix3_3","",""
"Scripts/Content/Items/MissionItems_1.d:930","Schon bald versammelten sich die Unzufriedenen und verliessen den Hort. Sie wurden von der Weisheit des Wassers hinfortgetragen und von seiner Macht beschützt.","Невдовзі незадоволені зібралися й покинули те лігво. Їх повела за собою мудрість Води, а її сила дала їм захист.","","False","Phoenix3_4","",""
