"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:325","Ich habe deine Waffe... ähem... gefunden! Hier!","Znalazłem twoją broń... hej... oto!","","True","Info_Grim_CHALLENGE_Info.Info_Grim_CHALLENGE.Info_Grim_CHALLENGE_FOUND","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:333","Der Arenameister ist stinksauer auf dich! Du musst ihn erst wieder besänftigen!","Mistrz areny jest na ciebie wściekły! Najpierw musisz go uspokoić!","","True","Info_Grim_CHALLENGE_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:339","Seeehr gut!","Świetnie!","","True","Info_Grim_CHALLENGE_10_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:340","Am besten gehst du gleich zum Arenameister und gibst dein Preisgeld ab.","Najlepiej będzie, jeśli udajesz się do mistrza areny i oddajesz pieniądze.","","True","Info_Grim_CHALLENGE_10_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:350","Ich weiss nicht... also gut, einmal versuche ich es noch gegen dich!","Nie wiem... No dobrze, spróbuję jeszcze raz!","","True","Info_Grim_CHALLENGE_10_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:351","Vergiss nicht dein Preisgeld beim Arenameister abzugeben.","Nie zapomnij oddać nagrodę mistrzowi areny.","","True","Info_Grim_CHALLENGE_10_07","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:361","Du bist zu stark für mich! Ich warte lieber, bis Goliath wieder zurückkommt.","Jesteś dla mnie zbyt silny! Wolę poczekać, aż wróci Goliac.","","True","Info_Grim_CHALLENGE_10_08","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:362","Da kannst du lange warten (grins)","Możesz długo czekać. (śmiech)","","True","Info_Grim_CHALLENGE_15_09","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:366","Vergiss es! Ich kämpfe lieber gegen Goliath, da hab ich bessere Chancen.","Zapomnij o tym! Wolę walczyć z Goliatem, bo to będzie dla mnie lepsze wyjście.","","True","Info_Grim_CHALLENGE_10_10","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:374","Ich habe deine Waffe... ähem... gefunden! Hier!","Znalazłem twoją broń... hej... oto!","","True","Info_Grim_CHALLENGE_FOUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:376","Da ist sie ja, meine geliebte Waffe. Gib her.","Oto moja ulubiona broń. Daj ją tutaj.","","True","Info_Grim_CHALLENGE_FOUND_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:389","Preisgeld? Was für ein Preisgeld?","Nagroda? Jaką nagrodę?","","True","Info_Grim_PRIZE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:405","Preisgeld? Was für ein Preisgeld?","Nagroda? Jaką nagrodę?","","True","Info_Grim_PRIZE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:406","Wir Gladiatoren kämpfen natürlich um Geld. Sonst macht das Ganze doch gar keinen Spaß.","Oczywiście my, gładyjatorzy, walczymy o pieniądze. Inaczej to nie będzie zabawne.","","True","Info_Grim_PRIZE_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:418","Welche Waffe bevorzugst du?","Jaką broń wolisz?","","True","Info_Grim_WEAPON.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:433","Welche Waffe bevorzugst du?","Jaką broń wolisz?","","True","Info_Grim_WEAPON_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:440","Mit dieser Spitzhacke habe ich jahrelang Erz geschürft, die ist quasi mit meinem Körper verwachsen.","Przez wiele lat wykorzystałem ten kusz, który prawie połączył się z moim ciałem.","","True","Info_Grim_WEAPON_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:456","Wieviele Kämpfe hast du gewonnen?","Ile walek wygrałeś?","","True","Info_Grim_VICTORIES.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:471","Wieviele Kämpfe hast du gewonnen?","Ile walek wygrałeś?","","True","Info_Grim_VICTORIES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:472","Also... puhhh.... wieviel waren es doch gleich...","Cóż... Ugh... ile to było...","","True","Info_Grim_VICTORIES_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:473","Wenn du mich so direkt fragst... ja da waren auf jeden Fall schon mal Siege.... bestimmt...","Jeśli pytasz tak prosto... Tak, w każdym razie były zwycięstwa... na pewno...","","True","Info_Grim_VICTORIES_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:474","OK, OK, ich denke ich bin im Bilde!","OK, OK, chyba się wkurzyłem!","","True","Info_Grim_VICTORIES_15_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:486","Warum kämpfst du in der Arena?","A czemu TY walczysz na arenie?","","False","Info_Grim_WHY.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:501","Warum kämpfst du in der Arena?","A czemu TY walczysz na arenie?","","False","Info_Grim_WHY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:502","Hab keine Lust mehr auf Erzhacken! Jetzt will ich mir hier etwas Silber zu verdienen.","Nie mam już zamiaru robić rudy! Teraz chcę zarobić trochę srebra.","","True","Info_Grim_WHY_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:515","Na, wie laufen die Kämpfe?","Jak tam walki?","","True","MIN_306_Grim_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:532","Na, wie laufen die Kämpfe?","Jak tam walki?","","True","MIN_306_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:533","Schlecht Mann! Ich habe bald kein Preisgeld mehr, das ich setzen könnte!","Zły człowiek! Wkrótce nie będę miał pieniędzy, na które mógłbym postawić!","","True","MIN_306_HOWDY_10_02","",""
