"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Items/Alchemie_Resources.d:350","Tränke der","Tränke der","","","ItWr_Book_SpeedPotions_1","",""
"Scripts/Content/Items/Alchemie_Resources.d:351","Eile","Eile","","","ItWr_Book_SpeedPotions_2","",""
"Scripts/Content/Items/Alchemie_Resources.d:352","Wer sich schnell wie ein Scavenger fortbewegen will, benötigt alchemistische Hilfe. Die Tränke der Eile verleihen dem Benutzer ungeahnte Spurtfähigkeiten. Doch leider sind sie nur von kurzer Dauer.","Wer sich schnell wie ein Scavenger fortbewegen will, benötigt alchemistische Hilfe. Die Tränke der Eile verleihen dem Benutzer ungeahnte Spurtfähigkeiten. Doch leider sind sie nur von kurzer Dauer.","","","ItWr_Book_SpeedPotions_3","",""
"Scripts/Content/Items/Alchemie_Resources.d:353","Schon mit geringer Ausbildung  kann man diese herstellen. Nötige Reagenzien sind: ","Schon mit geringer Ausbildung  kann man diese herstellen. Nötige Reagenzien sind: ","","","ItWr_Book_SpeedPotions_4","",""
"Scripts/Content/Items/Alchemie_Resources.d:354","Um dieses zu zubereiten ist ein geübter Alchemist gefragt. Er benötigt: ","Um dieses zu zubereiten ist ein geübter Alchemist gefragt. Er benötigt: ","","","ItWr_Book_SpeedPotions_5","",""
"Scripts/Content/Items/Alchemie_Resources.d:355","Nur die besten Alchemisten vermögen diese Elixiere zuzubereiten. Inhaltsstoffe sind: ","Nur die besten Alchemisten vermögen diese Elixiere zuzubereiten. Inhaltsstoffe sind: ","","","ItWr_Book_SpeedPotions_6","",""
"Scripts/Content/Items/Bow_Resources.d:35","Holz zur Bogenherstellung","Holz zur Bogenherstellung","","","NAME_ItMi_Wood","",""
"Scripts/Content/Items/Bow_Resources.d:38","Buch der Kurzbögen","Buch der Kurzbögen","","","NAME_ItWr_Bow","",""
"Scripts/Content/Items/Bow_Resources.d:41","Buch der Langbögen","Buch der Langbögen","","","NAME_ItWr_LongBow","",""
"Scripts/Content/Items/Bow_Resources.d:44","Buch der Armbrüste","Buch der Armbrüste","","","NAME_ItWr_CrossBow","",""
"Scripts/Content/Items/Potions.d:131","Regeneriert Mana vollständig","Regeneriert Mana vollständig","","","ItFo_Potion_Mana_03.text[1]","",""
"Scripts/Content/Items/Potions.d:232","Regeneriert die Gesundheit vollständig","Regeneriert die Gesundheit vollständig","","","ItFo_Potion_Health_03.text[1]","",""
"Scripts/Content/Items/Potions.d:738","Ermöglicht kurzzeitiges Sprinten ","Ermöglicht kurzzeitiges Sprinten ","","","ItFo_Potion_Haste_01.text[1]","",""
"Scripts/Content/Items/Potions.d:769","Ermöglicht Sprinten ","Ermöglicht Sprinten ","","","ItFo_Potion_Haste_02.text[1]","",""
"Scripts/Content/Items/Potions.d:800","Ermöglicht längeres Sprinten ","Ermöglicht längeres Sprinten ","","","ItFo_Potion_Haste_03.text[1]","",""
"Scripts/Content/Items/Ranged_Weapons.d:507","Grachtnakk","Grachtnakk","","","ItRwOrcstaff.name","",""
"Scripts/Content/Items/Ranged_Weapons.d:539","ShaBaNakk","ShaBaNakk","","","ItRwUdOrcstaff.name","",""
"Scripts/Content/Items/Ringe.d:18"," Flammenschutzring"," Flammenschutzring","","","ItRi_Fire_01.description","",""
"Scripts/Content/Items/Ringe.d:62","Schutz vor Feuer","Schutz vor Feuer","","","ItRi_Fire_02.description","",""
"Scripts/Content/Items/Ringe.d:106","Ring der Holzhaut","Ring der Holzhaut","","","ItRi_Point_01.description","",""
"Scripts/Content/Items/Ringe.d:150","Ring der Steinhaut","Ring der Steinhaut","","","ItRi_Point_02.description","",""
"Scripts/Content/Items/Ringe.d:194","Ring der Eisenhaut","Ring der Eisenhaut","","","ItRi_Edge_01.description","",""
"Scripts/Content/Items/Ringe.d:240","Ring der Erzhaut","Ring der Erzhaut","","","Schutzring_Waffen2.description","",""
"Scripts/Content/Items/Ringe.d:272","Ring ","Ring ","","","Schutzring_Magie1.name","",""
"Scripts/Content/Items/Ringe.d:286","Ring der Geisteskraft","Ring der Geisteskraft","","","Schutzring_Magie1.description","",""
"Scripts/Content/Items/Ringe.d:330","Ring der Verteidigung","Ring der Verteidigung","","","Schutzring_Magie2.description","",""
"Scripts/Content/Items/Ringe.d:376","Ring der Läuterung","Ring der Läuterung","","","Schutzring_Magie1_Fire1.description","",""
"Scripts/Content/Items/Ringe.d:420","Ring der Unbezwingbarkeit","Ring der Unbezwingbarkeit","","","Schutzring_Magie2_Fire2.description","",""
"Scripts/Content/Items/Ringe.d:464","Ring der Standhaftigkeit","Ring der Standhaftigkeit","","","Schutzring_Geschosse1_Waffen1.description","",""
"Scripts/Content/Items/Ringe.d:510","Ring der Unantastbarkeit","Ring der Unantastbarkeit","","","ItRi_Point_02_Waffen2.description","",""
"Scripts/Content/Items/Ringe.d:556","Ring der Unbezwingbarkeit","Ring der Unbezwingbarkeit","","","Schutzring_Total1.description","",""
"Scripts/Content/Items/Ringe.d:602","Ring der Unbesiegbarkeit","Ring der Unbesiegbarkeit","","","Schutzring_Total2.description","",""
"Scripts/Content/Items/Ringe.d:648","Ring der Gewandtheit","Ring der Gewandtheit","","","Ring_des_Geschicks.description","",""
"Scripts/Content/Items/Ringe.d:692","Ring der Geschicklichkeit","Ring der Geschicklichkeit","","","Ring_des_Geschicks2.description","",""
"Scripts/Content/Items/Ringe.d:736","Ring der Lebenskraft","Ring der Lebenskraft","","","Ring_des_Lebens.description","",""
"Scripts/Content/Items/Ringe.d:789","Ring des Lebendigkeit","Ring des Lebendigkeit","","","Ring_des_Lebens2.description","",""
"Scripts/Content/Items/Ringe.d:843","Ring der Kraft","Ring der Kraft","","","Staerkering.description","",""
"Scripts/Content/Items/Ringe.d:887","Ring der Stärke","Ring der Stärke","","","Staerkering2.description","",""
"Scripts/Content/Items/Ringe.d:931","Ring der Magie","Ring der Magie","","","Ring_der_Magie.description","",""
"Scripts/Content/Items/Ringe.d:977","Ring der Erleuchtung","Ring der Erleuchtung","","","Ring_der_Erleuchtung.description","",""
"Scripts/Content/Items/Ringe.d:1033","Ring der Macht","Ring der Macht","","","Machtring.description","",""
"Scripts/Content/Items/MissionItems_1.d:6","alte Münze","alte Münze","","","ItMi_Coin.name","",""
"Scripts/Content/Items/MissionItems_1.d:28","Botschaft von Xardas","Botschaft von Xardas","","","ItWr_Xardas_Letter_Sealed.name","",""
"Scripts/Content/Items/MissionItems_1.d:42","Dies ist die Borschaft, die mir Xardas","Dies ist die Borschaft, die mir Xardas","","","ItWr_Xardas_Letter_Sealed.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:43","für Diego mitgab.","für Diego mitgab.","","","ItWr_Xardas_Letter_Sealed.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:45","Sie ist versiegelt!","Sie ist versiegelt!","","","ItWr_Xardas_Letter_Sealed.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:48","Diego","Diego","","","Xardas_Letter_1","",""
"Scripts/Content/Items/MissionItems_1.d:49","Die dämonischen Mächte bereiten die Rückkehr des Schläfers vor! Verschanzt in der Bergfeste, mit den Paladinen und dem König, wollen die Feuermagier die Gefahr abzuwenden. Doch sie haben nichts bewirkt. Grenzenloser Hochmut macht sie blind.","Die dämonischen Mächte bereiten die Rückkehr des Schläfers vor! Verschanzt in der Bergfeste, mit den Paladinen und dem König, wollen die Feuermagier die Gefahr abzuwenden. Doch sie haben nichts bewirkt. Grenzenloser Hochmut macht sie blind.","","","Xardas_Letter_2","",""
"Scripts/Content/Items/MissionItems_1.d:50","Wie du siehst, ist der Zerstörer der Barriere nicht tot. Er war im Tempel verschüttet, ohne Bewusstsein, lange Zeit. Schwach und untrainiert habe ich ihn zu dir geschickt. Ein Schatten seiner selbst. Doch ist er unsere einzige Hoffnung den Schläfer endgültig zu vernichten!","Wie du siehst, ist der Zerstörer der Barriere nicht tot. Er war im Tempel verschüttet, ohne Bewusstsein, lange Zeit. Schwach und untrainiert habe ich ihn zu dir geschickt. Ein Schatten seiner selbst. Doch ist er unsere einzige Hoffnung den Schläfer endgültig zu vernichten!","","","Xardas_Letter_3","",""
"Scripts/Content/Items/MissionItems_1.d:51","Schicke ihn mit dieser Nachricht zu den Feuermagiern, sobald er bereit ist. Er wird ihnen helfen, den richtigen Weg zu erkennen!","Schicke ihn mit dieser Nachricht zu den Feuermagiern, sobald er bereit ist. Er wird ihnen helfen, den richtigen Weg zu erkennen!","","","Xardas_Letter_4","",""
"Scripts/Content/Items/MissionItems_1.d:52","               Xardas","               Xardas","","","Xardas_Letter_5","",""
"Scripts/Content/Items/MissionItems_1.d:92","Botschaft von Xardas","Botschaft von Xardas","","","ItWr_Xardas_Letter.name","",""
"Scripts/Content/Items/MissionItems_1.d:106","Dies ist die Borschaft, die mir Xardas","Dies ist die Borschaft, die mir Xardas","","","ItWr_Xardas_Letter.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:107","für Diego mitgab.","für Diego mitgab.","","","ItWr_Xardas_Letter.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:109","Das Siegel ist gebrochen!","Das Siegel ist gebrochen!","","","ItWr_Xardas_Letter.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:129","Teleport zum Lager","Teleport zum Lager","","","ItArScrollTeleport4.description","",""
"Scripts/Content/Items/MissionItems_1.d:137","Diebeskunst","Diebeskunst","","","ItWr_Book_Thief_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:150","Über Schlösser und Mechanismen","Über Schlösser und Mechanismen","","","ItWr_Book_Thief_01.description","",""
"Scripts/Content/Items/MissionItems_1.d:162","Schlösser und Mechanismen ","Schlösser und Mechanismen ","","","ItWr_Book_Thief_01_1","",""
"Scripts/Content/Items/MissionItems_1.d:163","Von M. Fingers ","Von M. Fingers ","","","ItWr_Book_Thief_01_2","",""
"Scripts/Content/Items/MissionItems_1.d:164","5 Jahre Meister der Diebesgilde","5 Jahre Meister der Diebesgilde","","","ItWr_Book_Thief_01_3","",""
"Scripts/Content/Items/MissionItems_1.d:165","Derweil werden verschiedene Mechaniken, ausgeklügelte Systematiken und raffinierte Kombinatorik verwendet, um Schlösser sicher zu machen gegen fremden Eingriff. Eine der immer noch gängigsten Methoden der Kombinatorik ist die Multimechanik. Besonders bekannt bei Türen und Truhen, sorgen sie mit offensichtlich simplem System dafür, das der Zugang nur dem gestattet ist, der auch rechtmäßigen Zugang besitzt. ","Derweil werden verschiedene Mechaniken, ausgeklügelte Systematiken und raffinierte Kombinatorik verwendet, um Schlösser sicher zu machen gegen fremden Eingriff. Eine der immer noch gängigsten Methoden der Kombinatorik ist die Multimechanik. Besonders bekannt bei Türen und Truhen, sorgen sie mit offensichtlich simplem System dafür, das der Zugang nur dem gestattet ist, der auch rechtmäßigen Zugang besitzt. ","","","ItWr_Book_Thief_01_4","",""
"Scripts/Content/Items/MissionItems_1.d:166","Während die Öffnung durch ein Links/Rechts System verschlossen ist, dem sich der entsprechende Schüssel automatisch anpasst, so sorgen Gewinde, Fassungen und kleine Rädchen dafür, das ein fremder Gegenstand bei einer Bewegung in die falsche Richtung abbricht. Eine solche Rechts/Links Kombiantion besteht in der Regel aus entweder vier, sechs, acht oder sogar zehn Richtungsbewegungen. Nur ein guter Dieb wird seine Dietriche bewahren. Weniger gute Diebe bleiben jedoch immer auf der Suche nach neuen Dietrichen, weil durch ihre fehlerhafte Arbeit immer wieder Dietriche abbrechen. ","Während die Öffnung durch ein Links/Rechts System verschlossen ist, dem sich der entsprechende Schüssel automatisch anpasst, so sorgen Gewinde, Fassungen und kleine Rädchen dafür, das ein fremder Gegenstand bei einer Bewegung in die falsche Richtung abbricht. Eine solche Rechts/Links Kombiantion besteht in der Regel aus entweder vier, sechs, acht oder sogar zehn Richtungsbewegungen. Nur ein guter Dieb wird seine Dietriche bewahren. Weniger gute Diebe bleiben jedoch immer auf der Suche nach neuen Dietrichen, weil durch ihre fehlerhafte Arbeit immer wieder Dietriche abbrechen. ","","","ItWr_Book_Thief_01_5","",""
"Scripts/Content/Items/MissionItems_1.d:199","Schlüssel","Schlüssel","","","ItKe_Smith_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:211","Schmiedelager","Schmiedelager","","","ItKe_Smith_01.description","",""
"Scripts/Content/Items/MissionItems_1.d:221","Rezept","Rezept","","","ItWr_RECIPE_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:235","Rezept","Rezept","","","ItWr_RECIPE_01.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:236","zur Herstellung","zur Herstellung","","","ItWr_RECIPE_01.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:237","heilender und kräftigender","heilender und kräftigender","","","ItWr_RECIPE_01.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:238","Essenzen","Essenzen","","","ItWr_RECIPE_01.text[4]","",""
"Scripts/Content/Items/MissionItems_1.d:243","Schmiedekunst","Schmiedekunst","","","ItWr_Smith_Art_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:257","Ein Buch über","Ein Buch über","","","ItWr_Smith_Art_01.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:258"," die Kunst des Schmiedens "," die Kunst des Schmiedens ","","","ItWr_Smith_Art_01.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:259","von H. Mer","von H. Mer","","","ItWr_Smith_Art_01.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:264","Kerzenständer","Kerzenständer","","","ItMi_Miss_Candel_01.name","",""
"Scripts/Content/Items/MissionItems_1.d:284","Geheimnisse der Nacht","Geheimnisse der Nacht","","","ItWr_Book_Thief_02.name","",""
"Scripts/Content/Items/MissionItems_1.d:309","Geheimnisse der Nacht ","Geheimnisse der Nacht ","","","ItWr_Book_Thief_02_1","",""
"Scripts/Content/Items/MissionItems_1.d:310","Der Ring der Gewandtheit","Der Ring der Gewandtheit","","","ItWr_Book_Thief_02_2","",""
"Scripts/Content/Items/MissionItems_1.d:311","Die Macht des Ringes wurde gestärkt mit der Kraft des Windes, der Stille der Nacht und der Beweglichkeit des Schattens. Ein Wunderwerk aus feiner Schmiedekunst und  Zauberei . Geschmiedet in den Höhlen von Nordmar, verzaubert in den Hallen der Weisheit, gewährt der Ring seinem Träger eine höhere Geschicklichkeit. ","Die Macht des Ringes wurde gestärkt mit der Kraft des Windes, der Stille der Nacht und der Beweglichkeit des Schattens. Ein Wunderwerk aus feiner Schmiedekunst und  Zauberei . Geschmiedet in den Höhlen von Nordmar, verzaubert in den Hallen der Weisheit, gewährt der Ring seinem Träger eine höhere Geschicklichkeit. ","","","ItWr_Book_Thief_02_3","",""
"Scripts/Content/Items/MissionItems_1.d:312","Getragen wurde es bisher von:","Getragen wurde es bisher von:","","","ItWr_Book_Thief_02_4","",""
"Scripts/Content/Items/MissionItems_1.d:313","Nantanuel Gildenmeister von Khorinis","Nantanuel Gildenmeister von Khorinis","","","ItWr_Book_Thief_02_5","",""
"Scripts/Content/Items/MissionItems_1.d:314","Tomas 3 Finger","Tomas 3 Finger","","","ItWr_Book_Thief_02_6","",""
"Scripts/Content/Items/MissionItems_1.d:315","Ilgur Silberauge","Ilgur Silberauge","","","ItWr_Book_Thief_02_7","",""
"Scripts/Content/Items/MissionItems_1.d:316","Michal Meister der Hände","Michal Meister der Hände","","","ItWr_Book_Thief_02_8","",""
"Scripts/Content/Items/MissionItems_1.d:317","Raul die Katze","Raul die Katze","","","ItWr_Book_Thief_02_9","",""
"Scripts/Content/Items/MissionItems_1.d:318","M. Fingers Gefangener in der Barriere","M. Fingers Gefangener in der Barriere","","","ItWr_Book_Thief_02_10","",""
"Scripts/Content/Items/MissionItems_1.d:319","Diego","Diego","","","ItWr_Book_Thief_02_11","",""
"Scripts/Content/Items/MissionItems_1.d:320","Edo Flinkhand","Edo Flinkhand","","","ItWr_Book_Thief_02_12","",""
"Scripts/Content/Items/MissionItems_1.d:370","Edo's Schlüssel","Edo's Schlüssel","","","ItKe_Edo.name","",""
"Scripts/Content/Items/MissionItems_1.d:383","Dieser Schlüssel öffnet die Truhe in","Dieser Schlüssel öffnet die Truhe in","","","ItKe_Edo.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:384","Edo's Hütte.","Edo's Hütte.","","","ItKe_Edo.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:395","Bartok's Schlüssel","Bartok's Schlüssel","","","ItKe_Bartok.name","",""
"Scripts/Content/Items/MissionItems_1.d:406","Dieser Schlüssel öffnet die große Truhe","Dieser Schlüssel öffnet die große Truhe","","","ItKe_Bartok.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:407","in der Burgschmiede des Alten Lagers.","in der Burgschmiede des Alten Lagers.","","","ItKe_Bartok.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:415","Zauber der Heilung","Zauber der Heilung","","","ItAr_ScrollHeal_Copy.name","",""
"Scripts/Content/Items/MissionItems_1.d:430","Heilung","Heilung","","","ItAr_ScrollHeal_Copy.description","",""
"Scripts/Content/Items/MissionItems_1.d:435","Heilung pro Mana","Heilung pro Mana","","","ItAr_ScrollHeal_Copy.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:449","Zauber des Lichts","Zauber des Lichts","","","ItAr_ScrollLight_Copy.name","",""
"Scripts/Content/Items/MissionItems_1.d:464","Licht","Licht","","","ItAr_ScrollLight_Copy.description","",""
"Scripts/Content/Items/MissionItems_1.d:488","Halvor's Kochbuch","Halvor's Kochbuch","","","ItWr_HalvorRecipe.name","",""
"Scripts/Content/Items/MissionItems_1.d:504","Halvor's Kochbuch mit einer","Halvor's Kochbuch mit einer","","","ItWr_HalvorRecipe.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:505","Reihe schmackhafter Rezepte","Reihe schmackhafter Rezepte","","","ItWr_HalvorRecipe.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:506","aus Fleisch.","aus Fleisch.","","","ItWr_HalvorRecipe.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:516","Halvor's Schlüssel","Halvor's Schlüssel","","","ItKe_Halvor.name","",""
"Scripts/Content/Items/MissionItems_1.d:527","Dieser Schlüssel öffnet die Zutatentruhe in","Dieser Schlüssel öffnet die Zutatentruhe in","","","ItKe_Halvor.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:528","Halvor's Küche.","Halvor's Küche.","","","ItKe_Halvor.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:539","Kerkerschlüssel","Kerkerschlüssel","","","ItKe_Jail.name","",""
"Scripts/Content/Items/MissionItems_1.d:550","Der Schlüssel für die ","Der Schlüssel für die ","","","ItKe_Jail.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:551","Kerkerzellen ","Kerkerzellen ","","","ItKe_Jail.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:565","Müffelsalz","Müffelsalz","","","ItMi_StinkingSalt.name","",""
"Scripts/Content/Items/MissionItems_1.d:576","Ein wirklich übelriechendes","Ein wirklich übelriechendes","","","ItMi_StinkingSalt.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:577","bräunliches Salz.","bräunliches Salz.","","","ItMi_StinkingSalt.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:589","alte Rezeptur","alte Rezeptur","","","ItAr_ScrollHealPossessed.name","",""
"Scripts/Content/Items/MissionItems_1.d:599","versiegelte Schriftrolle","versiegelte Schriftrolle","","","ItAr_ScrollHealPossessed.description","",""
"Scripts/Content/Items/MissionItems_1.d:603","Sie ist versiegelt, aber","Sie ist versiegelt, aber","","","ItAr_ScrollHealPossessed.text[0]","",""
"Scripts/Content/Items/MissionItems_1.d:604","es scheint die Rezeptur zu","es scheint die Rezeptur zu","","","ItAr_ScrollHealPossessed.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:605","sein die Talamon sucht","sein die Talamon sucht","","","ItAr_ScrollHealPossessed.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:616","Schlafwein","Schlafwein","","","ItFo_SleepWine.name","",""
"Scripts/Content/Items/MissionItems_1.d:647","Tagebuch-Seite","Tagebuch-Seite","","","ItWr_Nefarius_Diary.name","",""
"Scripts/Content/Items/MissionItems_1.d:662","Eine stark verwitterte Seite, deren Schrift man","Eine stark verwitterte Seite, deren Schrift man","","","ItWr_Nefarius_Diary.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:663","kaum noch entziffern kann.","kaum noch entziffern kann.","","","ItWr_Nefarius_Diary.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:664","Der ehemalige Besitzer scheint Nefarius der","Der ehemalige Besitzer scheint Nefarius der","","","ItWr_Nefarius_Diary.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:665","Wassermagier gewesen zu sein.","Wassermagier gewesen zu sein.","","","ItWr_Nefarius_Diary.text[4]","",""
"Scripts/Content/Items/MissionItems_1.d:668","107. Tag","107. Tag","","","Nefarius_Diary_1","",""
"Scripts/Content/Items/MissionItems_1.d:669","Milten und unser einstiger Held haben uns heute schmählich verraten! Sie haben hinter unserem Rücken die magische Energie aus dem grossen Erzhaufen in irgendein altes Artefakt gesaugt. All unsere Hoffnungen auf ein Entkommen aus der Barriere sind jetzt endgültig zerstört!","Milten und unser einstiger Held haben uns heute schmählich verraten! Sie haben hinter unserem Rücken die magische Energie aus dem grossen Erzhaufen in irgendein altes Artefakt gesaugt. All unsere Hoffnungen auf ein Entkommen aus der Barriere sind jetzt endgültig zerstört!","","","Nefarius_Diary_2","",""
"Scripts/Content/Items/MissionItems_1.d:670","129. Tag","129. Tag","","","Nefarius_Diary_3","",""
"Scripts/Content/Items/MissionItems_1.d:671","Das Unglück ist über uns hereingebrochen! Obwohl die magische Barriere plötzlich verschwand, wurde unser Lager von schwersten Beben fast zerstört. Alle hier haben den Verstand verloren und massakrieren sich gegenseitig. Ich muss weg von hier...","Das Unglück ist über uns hereingebrochen! Obwohl die magische Barriere plötzlich verschwand, wurde unser Lager von schwersten Beben fast zerstört. Alle hier haben den Verstand verloren und massakrieren sich gegenseitig. Ich muss weg von hier...","","","Nefarius_Diary_4","",""
"Scripts/Content/Items/MissionItems_1.d:672","130. Tag","130. Tag","","","Nefarius_Diary_5","",""
"Scripts/Content/Items/MissionItems_1.d:673","Wir werden heute nacht bei Cavelorn in seiner Hütte bleiben, und morgen weiterziehen. Ich hoffe nur, dass keine Orkhorden mehr durch diese Gegend ziehen...","Wir werden heute nacht bei Cavelorn in seiner Hütte bleiben, und morgen weiterziehen. Ich hoffe nur, dass keine Orkhorden mehr durch diese Gegend ziehen...","","","Nefarius_Diary_6","",""
"Scripts/Content/Items/MissionItems_1.d:707","Notiz von Bullit","Notiz von Bullit","","","ItWr_Bullit_Note.name","",""
"Scripts/Content/Items/MissionItems_1.d:722","Eine stark verwitterte Seite, deren Schrift man","Eine stark verwitterte Seite, deren Schrift man","","","ItWr_Bullit_Note.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:723","kaum noch entziffern kann.","kaum noch entziffern kann.","","","ItWr_Bullit_Note.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:724","Der ehemalige Besitzer scheint ein Gardist","Der ehemalige Besitzer scheint ein Gardist","","","ItWr_Bullit_Note.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:725","Namens Bullit gewesen zu sein.","Namens Bullit gewesen zu sein.","","","ItWr_Bullit_Note.text[4]","",""
"Scripts/Content/Items/MissionItems_1.d:728","Notiz","Notiz","","","Bullit_Note_1","",""
"Scripts/Content/Items/MissionItems_1.d:729","Gomez ist wahnsinnig geworden! Er will doch tatsächlich,dass wir Gardisten alle Feuermagier hinterrücks umbringen, nur weil Corristo, dieser Narr von Erzmagier, sich offen gegen ihn ausgesprochen hat.","Gomez ist wahnsinnig geworden! Er will doch tatsächlich,dass wir Gardisten alle Feuermagier hinterrücks umbringen, nur weil Corristo, dieser Narr von Erzmagier, sich offen gegen ihn ausgesprochen hat.","","","Bullit_Note_2","",""
"Scripts/Content/Items/MissionItems_1.d:730","Besser ich schaffe einige Vorräte beiseite. Für schlechte Zeiten. Man kann nie wissen was kommt.","Besser ich schaffe einige Vorräte beiseite. Für schlechte Zeiten. Man kann nie wissen was kommt.","","","Bullit_Note_3","",""
"Scripts/Content/Items/MissionItems_1.d:757","Die Spur des Phoenix","Die Spur des Phoenix","","","ItWr_Phoenix1.name","",""
"Scripts/Content/Items/MissionItems_1.d:772","Ein vergilbtes Buch mit brüchigen Seiten.","Ein vergilbtes Buch mit brüchigen Seiten.","","","ItWr_Phoenix1.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:773","Sein Verfasser scheint ein Feuermagier","Sein Verfasser scheint ein Feuermagier","","","ItWr_Phoenix1.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:774","mit Namen Corristo gewesen zu sein.","mit Namen Corristo gewesen zu sein.","","","ItWr_Phoenix1.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:777","Spur des Phoenix","Spur des Phoenix","","","Phoenix1_1","",""
"Scripts/Content/Items/MissionItems_1.d:778","Der Sturm zieht auf. Ich weiss es und kann doch nicht dagegen ankämpfen. Ich selbst verhalf einst dem Sturm zu seiner Macht und sonnte mich in seinem Glanz. Doch nun ist der Bund mit dem Sturm zum Pakt mit dem Teufel geworden und meine Seele ist verloren.","Der Sturm zieht auf. Ich weiss es und kann doch nicht dagegen ankämpfen. Ich selbst verhalf einst dem Sturm zu seiner Macht und sonnte mich in seinem Glanz. Doch nun ist der Bund mit dem Sturm zum Pakt mit dem Teufel geworden und meine Seele ist verloren.","","","Phoenix1_2","",""
"Scripts/Content/Items/MissionItems_1.d:779","Doch das Feuer wird weiterbestehen, muss weiterbestehen. Sein  Wissen wird sich erheben wie ein Phoenix aus der Asche. Derjenige, der gewillt ist, der Spur des Phoenix zu folgen, wird die Wiederauferstehung des Wissens über das Feuer erleben.","Doch das Feuer wird weiterbestehen, muss weiterbestehen. Sein  Wissen wird sich erheben wie ein Phoenix aus der Asche. Derjenige, der gewillt ist, der Spur des Phoenix zu folgen, wird die Wiederauferstehung des Wissens über das Feuer erleben.","","","Phoenix1_3","",""
"Scripts/Content/Items/MissionItems_1.d:780","Die Spur des Phoenix beginnt in den tiefsten Tiefen seines runden Hortes. Dort, wo der Bund mit dem Sturm begann liegt die Asche des Phoenix begraben.","Die Spur des Phoenix beginnt in den tiefsten Tiefen seines runden Hortes. Dort, wo der Bund mit dem Sturm begann liegt die Asche des Phoenix begraben.","","","Phoenix1_4","",""
"Scripts/Content/Items/MissionItems_1.d:832","Die Asche des Phoenix","Die Asche des Phoenix","","","ItWr_Phoenix2.name","",""
"Scripts/Content/Items/MissionItems_1.d:847","Dies ist der zweite Teil der","Dies ist der zweite Teil der","","","ItWr_Phoenix2.text[1]","",""
"Scripts/Content/Items/MissionItems_1.d:848","rätselhaften Spur des Phoenix","rätselhaften Spur des Phoenix","","","ItWr_Phoenix2.text[2]","",""
"Scripts/Content/Items/MissionItems_1.d:849","die Corristo verfasst hat.","die Corristo verfasst hat.","","","ItWr_Phoenix2.text[3]","",""
"Scripts/Content/Items/MissionItems_1.d:852","Die Asche des","Die Asche des","","","Phoenix2_1","",""
"Scripts/Content/Items/MissionItems_1.d:853","Phoenix","Phoenix","","","Phoenix2_2","",""
"Scripts/Content/Items/MissionItems_1.d:854","Einst, als ich den Kindern des Sturmes zur Macht verhalf, fegten sie ihre Unterdrücker hinweg. Doch ihre Grausamkeit stand der, der Unterdrücker in nichts nach.","Einst, als ich den Kindern des Sturmes zur Macht verhalf, fegten sie ihre Unterdrücker hinweg. Doch ihre Grausamkeit stand der, der Unterdrücker in nichts nach.","","","Phoenix2_3","",""
