"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:80","(unschuldig) Ich habe nichts gesagt! Aber bei Snaf, kann dir sowas nicht passieren!","(unschuldig) Ich habe nichts gesagt! Aber bei Snaf, kann dir sowas nicht passieren!","","","Info_Mil_7_FOODGOOD_15_07","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:81","Was für eine Sauerei! Hätte ich Halvor nicht zugetraut. Bei ihm esse ich jedenfalls nicht mehr!","Was für eine Sauerei! Hätte ich Halvor nicht zugetraut. Bei ihm esse ich jedenfalls nicht mehr!","","","Info_Mil_7_FOODGOOD_07_08","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:101","Könnt ihr noch einen Mann gebrauchen?","Könnt ihr noch einen Mann gebrauchen?","","","Infos_Mil_7_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:112","Du willst zur Miliz? Das kannst du direkt vergessen! Wir nehmen nur fähige Kämpfer auf.","Du willst zur Miliz? Das kannst du direkt vergessen! Wir nehmen nur fähige Kämpfer auf.","","","Infos_Mil_4_JOIN_Info_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:124","Erzähl mir was über die Orks","Erzähl mir was über die Orks","","","Infos_Mil_7_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:134","Erzähl mir was über die Orks.","Erzähl mir was über die Orks.","","","Infos_Mil_7_STORY_ORK_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:135","Die Orks haben alle Armeen des Königs aufgrieben. Sie haben alles niedergewalzt was ihnen im Weg stand.","Die Orks haben alle Armeen des Königs aufgrieben. Sie haben alles niedergewalzt was ihnen im Weg stand.","","","Infos_Mil_7_STORY_ORK_Info_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:136","Jetzt lassen sie uns noch ein wenig zappeln und dann sind auch wir dran!","Jetzt lassen sie uns noch ein wenig zappeln und dann sind auch wir dran!","","","Infos_Mil_7_STORY_ORK_Info_07_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:148","Wer hat bei euch das Sagen?","Wer hat bei euch das Sagen?","","","Infos_Mil_7_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:168","Wer hat bei euch  das Sagen?","Wer hat bei euch  das Sagen?","","","Infos_Mil_7_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_7.d:169","Berengar, der Hauptmann. Aber mit jemanden wie dir wird er nicht reden. Ihm untersteht Leutnant Brutus.","Berengar, der Hauptmann. Aber mit jemanden wie dir wird er nicht reden. Ihm untersteht Leutnant Brutus.","","","Infos_Mil_7_BOSS_Info_07_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:32","Wie läufts?","Wie läufts?","","","Infos_Mil_9_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:42","Wie läufts?","Wie läufts?","","","Infos_Mil_9_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:43","(brummig) jaja, läuft gut.","(brummig) jaja, läuft gut.","","","Infos_Mil_9_HI_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:55","Übles Essen hier! Willst du dir etwas Silber verdienen?","Übles Essen hier! Willst du dir etwas Silber verdienen?","","","Info_Mil_9_FOODGOOD.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:72","Übles Essen hier! Willst du dir etwas Silber verdienen?","Übles Essen hier! Willst du dir etwas Silber verdienen?","","","Info_Mil_9_FOODGOOD_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:76","Was muss ich dafür machen?","Was muss ich dafür machen?","","","Info_Mil_9_FOODGOOD_09_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:77","Kauf dein Mittagessen ab morgen bei Snaf im Aussenring!","Kauf dein Mittagessen ab morgen bei Snaf im Aussenring!","","","Info_Mil_9_FOODGOOD_15_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:78","Warum nicht, dort schmeckt es zwar nicht ganz so gut, aber Silber ist Silber!","Warum nicht, dort schmeckt es zwar nicht ganz so gut, aber Silber ist Silber!","","","Info_Mil_9_FOODGOOD_09_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:104","Könnt ihr noch einen Mann gebrauchen?","Könnt ihr noch einen Mann gebrauchen?","","","Infos_Mil_9_JOIN.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:114","Könnt ihr noch einen Mann gebrauchen?","Könnt ihr noch einen Mann gebrauchen?","","","Infos_Mil_9_JOIN_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:116","Das solltest du dir gut überlegen. Bei uns ist Disziplin gefordert.","Das solltest du dir gut überlegen. Bei uns ist Disziplin gefordert.","","","Infos_Mil_9_JOIN_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:117","Selbst wenn du keine Aufgaben hast, hast du Aufgaben. Jeden Tag musst du dich einmal melden.","Selbst wenn du keine Aufgaben hast, hast du Aufgaben. Jeden Tag musst du dich einmal melden.","","","Infos_Mil_9_JOIN_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:118","Wenn du das wirklich willst, dann sprich mal mit Cassian. Er ist Leutnant und kümmert sich um die Neuen.","Wenn du das wirklich willst, dann sprich mal mit Cassian. Er ist Leutnant und kümmert sich um die Neuen.","","","Infos_Mil_9_JOIN_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:131","Erzähl mir was über die Orks","Erzähl mir was über die Orks","","","Infos_Mil_9_STORY.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:141","Erzähl mir was über die Orks.","Erzähl mir was über die Orks.","","","Infos_Mil_9_STORY_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:142","Man darf nicht den Fehler machen, sie zu unterschätzen. Es sind keine Wilden, gegen die wir da kämpfen.","Man darf nicht den Fehler machen, sie zu unterschätzen. Es sind keine Wilden, gegen die wir da kämpfen.","","","Infos_Mil_9_STORY_Info_09_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:143","Sie haben eine Kultur die wahrscheinlich älter ist, als die der Menschen.","Sie haben eine Kultur die wahrscheinlich älter ist, als die der Menschen.","","","Infos_Mil_9_STORY_Info_09_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:144","Aber das gefährliche ist, das sie leben um zu kämpfen. Und sie kämpfen um zu sterben.","Aber das gefährliche ist, das sie leben um zu kämpfen. Und sie kämpfen um zu sterben.","","","Infos_Mil_9_STORY_Info_09_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:156","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Mil_9_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:179","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Mil_9_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_MIL_9.d:180","Hauptmann Berengar führt das Kommando. Er hat zwei Leutnants die seine Befehle weitergeben, Cassian und Brutus.","Hauptmann Berengar führt das Kommando. Er hat zwei Leutnants die seine Befehle weitergeben, Cassian und Brutus.","","","Infos_Mil_9_BOSS_Info_09_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:26","Wie läufts?","Wie läufts?","","","Infos_Thf_10_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:36","Wie läufts?","Wie läufts?","","","Infos_Thf_10_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:37","Wenn du überleben willst, dann verlasse nicht das Lager. Draussen gibt es nichts, was es wert wäre sein Leben dafür aufs Spiel zu setzen!","Wenn du überleben willst, dann verlasse nicht das Lager. Draussen gibt es nichts, was es wert wäre sein Leben dafür aufs Spiel zu setzen!","","","Infos_Thf_10_HI_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:73","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Thf_10_CAMP.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:83","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Thf_10_CAMP_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:84","Wenn du dich mit Snaf dem Koch gutstellst, dann kriegst du eine warme Mahlzeit am Tag.","Wenn du dich mit Snaf dem Koch gutstellst, dann kriegst du eine warme Mahlzeit am Tag.","","","Infos_Thf_10_CAMP_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:85","Ansonsten gilt, verhalte dich ruhig und mache keinen Ärger!","Ansonsten gilt, verhalte dich ruhig und mache keinen Ärger!","","","Infos_Thf_10_CAMP_Info_01_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:96","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Thf_10_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:106","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Thf_10_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_10.d:107","Niemand hat mir etwas zu sagen.","Niemand hat mir etwas zu sagen.","","","Infos_Thf_10_BOSS_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:26","Wie läufts?","Wie läufts?","","","Infos_Thf_11_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:36","Wie läufts?","Wie läufts?","","","Infos_Thf_11_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:37","Ich sage dir wie es läuft. Jeder für sich und du für dich. Pass auf dich auf, denn sonst tut es keiner!","Ich sage dir wie es läuft. Jeder für sich und du für dich. Pass auf dich auf, denn sonst tut es keiner!","","","Infos_Thf_11_HI_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:71","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Thf_11_CAMP.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:81","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Thf_11_CAMP_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:82","Halte dich fern von den Arbeitern und den Kranken. Da gibt es nichts zu holen.","Halte dich fern von den Arbeitern und den Kranken. Da gibt es nichts zu holen.","","","Infos_Thf_11_CAMP_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:83","Geh der Miliz aus dem Weg, wenn einer von ihnen in der Nähe ist, verhalte dich ruhig und provoziere sie nicht!","Geh der Miliz aus dem Weg, wenn einer von ihnen in der Nähe ist, verhalte dich ruhig und provoziere sie nicht!","","","Infos_Thf_11_CAMP_Info_01_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:91","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Thf_11_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:101","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Thf_11_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_11.d:102","Diego ist der Anführer des Lagers. Auf sein Wort hören jeder im Lager.","Diego ist der Anführer des Lagers. Auf sein Wort hören jeder im Lager.","","","Infos_Thf_11_BOSS_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:26","Wie läufts?","Wie läufts?","","","Infos_Thf_5_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:36","Wie läufts?","Wie läufts?","","","Infos_Thf_5_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:37","Mach es wie ich, lebe in den Tag!","Mach es wie ich, lebe in den Tag!","","","Infos_Thf_5_HI_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:38","Du scheinst ja richtig gut drauf zu sein.","Du scheinst ja richtig gut drauf zu sein.","","","Infos_Thf_5_HI_Info_15_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:39","Denn jeder Tag könnte dein letzter sein! Wer weiß ob nicht morgen schon die Orks angreifen?","Denn jeder Tag könnte dein letzter sein! Wer weiß ob nicht morgen schon die Orks angreifen?","","","Infos_Thf_5_HI_Info_01_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:77","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Thf_5_CAMP.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:87","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Thf_5_CAMP_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:88","Die einzige Abwechslung die es hier gibt sind die abendlichen Arenakämpfe.","Die einzige Abwechslung die es hier gibt sind die abendlichen Arenakämpfe.","","","Infos_Thf_5_CAMP_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:89","Den Rest wirst du schon mit der Zeit selber rausfinden.","Den Rest wirst du schon mit der Zeit selber rausfinden.","","","Infos_Thf_5_CAMP_Info_01_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:100","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Thf_5_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:110","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Thf_5_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_THF_5.d:111","Unterschiedlich. Die Arbeiter lassen sich nur was vom Baumeister sagen, die Miliz von ihrem Hauptmann, und der Rest lässt sich von keinem was sagen.","Unterschiedlich. Die Arbeiter lassen sich nur was vom Baumeister sagen, die Miliz von ihrem Hauptmann, und der Rest lässt sich von keinem was sagen.","","","Infos_Thf_5_BOSS_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:48","Pass auf, das du nicht runterfällst!","Pass auf, das du nicht runterfällst!","","","Wrk_207_Worker_STEP_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:60","Wie läufts?","Wie läufts?","","","Infos_Wrk_1_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:70","Wie läufts?","Wie läufts?","","","Infos_Wrk_1_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:71","Es gibt viel zu tun. Wir müssen vorbereitet sein, falls die Orks kommen.","Es gibt viel zu tun. Wir müssen vorbereitet sein, falls die Orks kommen.","","","Infos_Wrk_1_HI_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:72","Was meinst du mit Vorbereiten?","Was meinst du mit Vorbereiten?","","","Infos_Wrk_1_HI_Info_15_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:73","Einen stabilen Wallschutz aufbauen, Waffen schmieden und Vorräte anlegen. Wir müssen in jeder Hinsicht vorbereitet sein. Jeder von uns. Du solltest dich auch vorbereiten.","Einen stabilen Wallschutz aufbauen, Waffen schmieden und Vorräte anlegen. Wir müssen in jeder Hinsicht vorbereitet sein. Jeder von uns. Du solltest dich auch vorbereiten.","","","Infos_Wrk_1_HI_Info_01_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:85","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Wrk_1_CAMP.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:95","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Wrk_1_CAMP_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:96","Es könnte besser laufen, wenn mehr Leute arbeiten würden.  Es gibt einfach zuviel Gesindel.","Es könnte besser laufen, wenn mehr Leute arbeiten würden.  Es gibt einfach zuviel Gesindel.","","","Infos_Wrk_1_CAMP_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:97","Das sie faul sind ist eine Sache, aber die sind auch feige. Und damit werden sie für uns völlig wertlos.","Das sie faul sind ist eine Sache, aber die sind auch feige. Und damit werden sie für uns völlig wertlos.","","","Infos_Wrk_1_CAMP_Info_01_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:98","Verstehe. Gerade jetzt ist jeder Mann wichtig.","Verstehe. Gerade jetzt ist jeder Mann wichtig.","","","Infos_Wrk_1_CAMP_Info_15_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:99","Die nicht! Dieses Diebespack, diese faulen Hunde, soll Beliar sie alle holen!","Die nicht! Dieses Diebespack, diese faulen Hunde, soll Beliar sie alle holen!","","","Infos_Wrk_1_CAMP_Info_01_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:135","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Wrk_1_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:151","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Wrk_1_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_1.d:152","Bromor. Er ist der Baumeister. Sprich mit ihm, wenn du was willst.","Bromor. Er ist der Baumeister. Sprich mit ihm, wenn du was willst.","","","Infos_Wrk_1_BOSS_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:29","Wie läufts?","Wie läufts?","","","Infos_Wrk_11_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:39","Wie läufts?","Wie läufts?","","","Infos_Wrk_11_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:40","Gut. Es gibt zwar noch genug Arbeit, aber wir haben schon eine starke Verteidigung.","Gut. Es gibt zwar noch genug Arbeit, aber wir haben schon eine starke Verteidigung.","","","Infos_Wrk_11_HI_Info_11_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:41","Das gibt den Männern Mut. Und den werden sie brauchen, falls die Orks angreifen.","Das gibt den Männern Mut. Und den werden sie brauchen, falls die Orks angreifen.","","","Infos_Wrk_11_HI_Info_11_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:42","Und werden die Orks angreifen?","Und werden die Orks angreifen?","","","Infos_Wrk_11_HI_Info_15_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:43","Wenn es soweit ist, werden wir es wissen.","Wenn es soweit ist, werden wir es wissen.","","","Infos_Wrk_11_HI_Info_11_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:55","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Wrk_11_CAMP.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:65","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Wrk_11_CAMP_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:66","Seit unserer Ankunft hier sind wir damit beschäftigt das Lager wieder aufzubauen.","Seit unserer Ankunft hier sind wir damit beschäftigt das Lager wieder aufzubauen.","","","Infos_Wrk_11_CAMP_Info_11_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:67","Und die Arbeit geht voran. Die Orks werden sich ihre Schädel am Wall einrennen!","Und die Arbeit geht voran. Die Orks werden sich ihre Schädel am Wall einrennen!","","","Infos_Wrk_11_CAMP_Info_11_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:68","Glaubst du, sie werden bald angreifen?","Glaubst du, sie werden bald angreifen?","","","Infos_Wrk_11_CAMP_Info_15_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:69","Natürlich. Wozu machen wir uns sonst die ganze Arbeit?","Natürlich. Wozu machen wir uns sonst die ganze Arbeit?","","","Infos_Wrk_11_CAMP_Info_11_05","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:105","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Wrk_11_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:124","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Wrk_11_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_11.d:125","Gotmar der Schmied und Bromor der Baumeister. Die beiden haben das Kommando.","Gotmar der Schmied und Bromor der Baumeister. Die beiden haben das Kommando.","","","Infos_Wrk_11_BOSS_Info_11_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:32","Wie läufts?","Wie läufts?","","","Infos_Wrk_2_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:42","Wie läufts?","Wie läufts?","","","Infos_Wrk_2_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:43","Wir müssen einen starken Wall bauen. Nur ein starker Wall kann die Orks aufhalten!","Wir müssen einen starken Wall bauen. Nur ein starker Wall kann die Orks aufhalten!","","","Infos_Wrk_2_HI_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:55","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Wrk_2_CAMP.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:65","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Wrk_2_CAMP_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:66","Die Miliz beschützt alle die arbeiten.","Die Miliz beschützt alle die arbeiten.","","","Infos_Wrk_2_CAMP_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:67","Aber es gibt auch viele die nicht arbeiten. Die sollen selber zusehen wie sie klarkommen.","Aber es gibt auch viele die nicht arbeiten. Die sollen selber zusehen wie sie klarkommen.","","","Infos_Wrk_2_CAMP_Info_01_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:103","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Wrk_2_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:119","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Wrk_2_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_2.d:120","Bromor. Er ist der Baumeister. Sprich mit ihm, wenn du was willst.","Bromor. Er ist der Baumeister. Sprich mit ihm, wenn du was willst.","","","Infos_Wrk_2_BOSS_Info_01_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:29","Wie läufts?","Wie läufts?","","","Infos_Wrk_6_HI.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:39","Wie läufts?","Wie läufts?","","","Infos_Wrk_6_HI_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:40","Viel Arbeit, wenig Schlaf. Wenigstens haben wir noch Bier.","Viel Arbeit, wenig Schlaf. Wenigstens haben wir noch Bier.","","","Infos_Wrk_6_HI_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:52","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Wrk_6_CAMP.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:62","Wie siehts im Lager aus?","Wie siehts im Lager aus?","","","Infos_Wrk_6_CAMP_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:63","Wir Arbeiter verstärken den Wall. Wir sorgen dafür das die Orks hier nicht reinspazieren werden.","Wir Arbeiter verstärken den Wall. Wir sorgen dafür das die Orks hier nicht reinspazieren werden.","","","Infos_Wrk_6_CAMP_Info_06_02","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:64","Und wenn sie es versuchen sollten, wird ihnen die Miliz ganz schön einheizen.","Und wenn sie es versuchen sollten, wird ihnen die Miliz ganz schön einheizen.","","","Infos_Wrk_6_CAMP_Info_06_03","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:65","Die Heiler kümmern sich um die Aussätzigen. Und wenn du was brauchst, das Händlerviertel ist hinter der Arena.","Die Heiler kümmern sich um die Aussätzigen. Und wenn du was brauchst, das Händlerviertel ist hinter der Arena.","","","Infos_Wrk_6_CAMP_Info_06_04","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:101","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Wrk_6_BOSS.description","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:119","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","Infos_Wrk_6_BOSS_Info_15_01","",""
"Scripts/Content/Story/B/B_AssignAmbientInfos_WRK_6.d:120","Bromor und Dyrian. Der Baumeister und der Zimmermann. Die beiden kümmern sich um uns und das Lager.","Bromor und Dyrian. Der Baumeister und der Zimmermann. Die beiden kümmern sich um uns und das Lager.","","","Infos_Wrk_6_BOSS_Info_06_02","",""
"Scripts/Content/Story/B/B_Arena_ProclaimStart.d:20","(theatralisch) ICH GRÜSSE EUCH, GLADIATOREN!","(theatralisch) ICH GRÜSSE EUCH, GLADIATOREN!","","","MIL_122_ProclaimStart_12_01","",""
"Scripts/Content/Story/B/B_Arena_ProclaimStart.d:22","KAMPFT NACH DEN REGELN UND KÄMPFT GUT!","KAMPFT NACH DEN REGELN UND KÄMPFT GUT!","","","MIL_122_ProclaimStart_12_02","",""
"Scripts/Content/Story/B/B_Arena_ProclaimStart.d:23","MÖGE DER BESSERE GEWINNEN!","MÖGE DER BESSERE GEWINNEN!","","","MIL_122_ProclaimStart_12_03","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:43","(theatralisch) DIE WÜRFEL SIND GEFALLEN.","(theatralisch) DIE WÜRFEL SIND GEFALLEN.","","","MIL_122_ProclaimFinish_12_01","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:50","WIR ABEN EINEN NEUEN CHAMPION !!!","WIR ABEN EINEN NEUEN CHAMPION !!!","","","MIL_122_ProclaimFinish_12_02","",""
"Scripts/Content/Story/B/B_Arena_ProclaimFinish.d:51","!!! DU !!! ...BIST DER NEUE CHAMPION DIESER ARENA!","!!! DU !!! ...BIST DER NEUE CHAMPION DIESER ARENA!","","","MIL_122_ProclaimFinish_12_03","",""
