"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:833","Welchen?","Welchen?","","","PC_Psionic_HAVESCROLL_15_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:834","(rezitiert) Um dauerhaftes zu schaffen, muss dauerhaftes gegeben werden!","(rezitiert) Um dauerhaftes zu schaffen, muss dauerhaftes gegeben werden!","","","PC_Psionic_HAVESCROLL_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:835","Was bedeutet das?","Was bedeutet das?","","","PC_Psionic_HAVESCROLL_15_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:836","Das bedeutet, dass deine Mana, die du in den Runenstein fliessen lässt DAUERHAFT verloren ist!","Das bedeutet, dass deine Mana, die du in den Runenstein fliessen lässt DAUERHAFT verloren ist!","","","PC_Psionic_HAVESCROLL_23_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:837","Ich... verstehe!","Ich... verstehe!","","","PC_Psionic_HAVESCROLL_15_10","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:852","Hier ist meine erste Rune!","Hier ist meine erste Rune!","","","PC_Psionic_MADERUNE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:868","Hier ist meine erste Rune!","Hier ist meine erste Rune!","","","PC_Psionic_MADERUNE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:869","Gute Arbeit.","Gute Arbeit.","","","PC_Psionic_MADERUNE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:870","Mehr weiss ich selbst auch nicht über das Herstellen von Runen. Ich bin immer noch am experimentieren.","Mehr weiss ich selbst auch nicht über das Herstellen von Runen. Ich bin immer noch am experimentieren.","","","PC_Psionic_MADERUNE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:893","Lass uns die Herstellung der weiteren Runen gemeinsam angehen","Lass uns die Herstellung der weiteren Runen gemeinsam angehen","","","PC_Psionic_TOGETHER.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:908","Lass uns die Herstellung der weiteren Runen gemeinsam angehen.","Lass uns die Herstellung der weiteren Runen gemeinsam angehen.","","","PC_Psionic_TOGETHER_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:909","Gut, zusammen werden wir schneller und besser vorankommen.","Gut, zusammen werden wir schneller und besser vorankommen.","","","PC_Psionic_TOGETHER_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:921","Du erwähntest vorhin den Zauber EISPFEIL","Du erwähntest vorhin den Zauber EISPFEIL","","","PC_Psionic_WHATNEXT.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:936","Du erwähntest vorhin den Zauber EISPFEIL","Du erwähntest vorhin den Zauber EISPFEIL","","","PC_Psionic_WHATNEXT_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:937","Richtig.","Richtig.","","","PC_Psionic_WHATNEXT_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:938","Ich werde eine Spruchrolle dieses Zaubers auftreiben, dann binden wir ihn in eine Rune.","Ich werde eine Spruchrolle dieses Zaubers auftreiben, dann binden wir ihn in eine Rune.","","","PC_Psionic_WHATNEXT_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:939","Ein guter Anfang für eine Suche, wäre es, nach dem Verbleib der Wassermagier zu forschen.","Ein guter Anfang für eine Suche, wäre es, nach dem Verbleib der Wassermagier zu forschen.","","","PC_Psionic_WHATNEXT_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:940","Vielleicht weiss Horatio, was aus ihnen geworden ist.","Vielleicht weiss Horatio, was aus ihnen geworden ist.","","","PC_Psionic_WHATNEXT_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:941","Er ist der einzige hier im Lager, der zur Zeit der Barriere im Lager der Wassermagier wohnte.","Er ist der einzige hier im Lager, der zur Zeit der Barriere im Lager der Wassermagier wohnte.","","","PC_Psionic_WHATNEXT_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:955","Wo finde ich diesen Horatio?","Wo finde ich diesen Horatio?","","","PC_Psionic_HORATIO.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:970","Wo finde ich diesen Horatio?","Wo finde ich diesen Horatio?","","","PC_Psionic_HORATIO_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:971","Er ist einer der Steinklopfer im Arbeiterviertel.","Er ist einer der Steinklopfer im Arbeiterviertel.","","","PC_Psionic_HORATIO_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:986","Ich habe eine Spruchrolle EISPFEIL gefunden","Ich habe eine Spruchrolle EISPFEIL gefunden","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1003","Ich habe eine Spruchrolle EISPFEIL gefunden.","Ich habe eine Spruchrolle EISPFEIL gefunden.","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1004","Sehr gut. Dann sollten wir gleich loslegen eine Rune daraus zu machen.","Sehr gut. Dann sollten wir gleich loslegen eine Rune daraus zu machen.","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1005","Gibst du mir eine deiner EISPFEIL-Spruchrollen?","Gibst du mir eine deiner EISPFEIL-Spruchrollen?","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1008","Vielleicht später...","Vielleicht später...","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_Info.PC_Psionic_FOUNDTHUNDERBOLTSCROLL.PC_Psionic_FOUNDTHUNDERBOLTSCROLL_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1009","Hier nimm!","Hier nimm!","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_Info.PC_Psionic_FOUNDTHUNDERBOLTSCROLL.PC_Psionic_FOUNDTHUNDERBOLTSCROLL_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1015","Hier nimm!","Hier nimm!","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1017","Danke. Jetzt kann jeder seine eigene EISPFEIL-Rune herstellen.","Danke. Jetzt kann jeder seine eigene EISPFEIL-Rune herstellen.","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_YES_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1027","Vielleicht später...","Vielleicht später...","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1028","Wie du meinst.","Wie du meinst.","","","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_NO_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1041","Ich habe eine Spruchrolle HEILUNG gefunden!","Ich habe eine Spruchrolle HEILUNG gefunden!","","","PC_Psionic_FOUNDHEALSCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1057","Ich habe eine Spruchrolle HEILUNG gefunden!","Ich habe eine Spruchrolle HEILUNG gefunden!","","","PC_Psionic_FOUNDHEALSCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1058","Sehr interessant, zeig mal her!","Sehr interessant, zeig mal her!","","","PC_Psionic_FOUNDHEALSCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1060","Dieser Zauber scheint komplexer als EISPFEIL zu sein! Um ihn in eine Rune binden zu können, musst du erst den zweiten Kreis der Magie erlernen!","Dieser Zauber scheint komplexer als EISPFEIL zu sein! Um ihn in eine Rune binden zu können, musst du erst den zweiten Kreis der Magie erlernen!","","","PC_Psionic_FOUNDHEALSCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1075","Ich habe eine Spruchrolle KUGELBLITZ gefunden!","Ich habe eine Spruchrolle KUGELBLITZ gefunden!","","","PC_Psionic_FOUNDTHUNDERBALLSCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1091","Ich habe eine Spruchrolle KUGELBLITZ gefunden!","Ich habe eine Spruchrolle KUGELBLITZ gefunden!","","","PC_Psionic_FOUNDTHUNDERBALLSCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1092","Zeig mal her...","Zeig mal her...","","","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1095","Aha! Verstehe!","Aha! Verstehe!","","","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1096","Jetzt wird es wirklich heftig! Dies ist ein Wasserzauber aus dem Dritten Kreis.","Jetzt wird es wirklich heftig! Dies ist ein Wasserzauber aus dem Dritten Kreis.","","","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1097","Solch komplexe Zauber in eine Rune binden zu können erfordert nicht nur das Wissen über den Dritten Kreis sondern auch die Beherrschung der Runenerschaffung auf einer höheren Ebene.","Solch komplexe Zauber in eine Rune binden zu können erfordert nicht nur das Wissen über den Dritten Kreis sondern auch die Beherrschung der Runenerschaffung auf einer höheren Ebene.","","","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1098","Ich werde in den Büchern über das Schmieden von Runen nachlesen.","Ich werde in den Büchern über das Schmieden von Runen nachlesen.","","","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1099","Besuche mich morgen wieder, bis dahin werde ich hoffentlich wissen, wie wir das anstellen müssen.","Besuche mich morgen wieder, bis dahin werde ich hoffentlich wissen, wie wir das anstellen müssen.","","","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1117","Hast du über den Zauber KUGELBLITZ etwas herausgefunden?","Hast du über den Zauber KUGELBLITZ etwas herausgefunden?","","","PC_Psionic_THUNDERBALL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1133","Hast du über den Zauber KUGELBLITZ etwas herausgefunden?","Hast du über den Zauber KUGELBLITZ etwas herausgefunden?","","","PC_Psionic_THUNDERBALL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1139","Gib mir Zeit bis morgen, dann weiss ich vielleicht mehr!","Gib mir Zeit bis morgen, dann weiss ich vielleicht mehr!","","","PC_Psionic_THUNDERBALL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1143","Ja, allerdings. Ich bin in einem Buch mit dem Titel THAUMATURGIE für Fortgeschrittene fündig geworden.","Ja, allerdings. Ich bin in einem Buch mit dem Titel THAUMATURGIE für Fortgeschrittene fündig geworden.","","","PC_Psionic_THUNDERBALL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1144","Der Prozess für Runen ab dem dritten magischen Kreis ist im Grunde der selbe, allerdings ändern sich die benötigten Materialien.","Der Prozess für Runen ab dem dritten magischen Kreis ist im Grunde der selbe, allerdings ändern sich die benötigten Materialien.","","","PC_Psionic_THUNDERBALL_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1145","Leere Runensteine müssen das grössere Potential des Zaubers aufnehmen können und dafür genügt kein normales Erz mehr.","Leere Runensteine müssen das grössere Potential des Zaubers aufnehmen können und dafür genügt kein normales Erz mehr.","","","PC_Psionic_THUNDERBALL_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1146","Das Buch spricht von sogenanntem Bluterz.","Das Buch spricht von sogenanntem Bluterz.","","","PC_Psionic_THUNDERBALL_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1147","Ich fürchte wir brauchen etwas davon.","Ich fürchte wir brauchen etwas davon.","","","PC_Psionic_THUNDERBALL_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1155","Irgendwie ist mir die Spruchrolle abhanden gekommen! Seltsam!","Irgendwie ist mir die Spruchrolle abhanden gekommen! Seltsam!","","","PC_Psionic_THUNDERBALL_23_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1169","Ich habe hier noch eine Spruchrolle KUGELBLITZ für dich!","Ich habe hier noch eine Spruchrolle KUGELBLITZ für dich!","","","PC_Psionic_ANOTHERTHUNDERBALL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1186","Ich habe hier noch eine Spruchrolle KUGELBLITZ für dich!","Ich habe hier noch eine Spruchrolle KUGELBLITZ für dich!","","","PC_Psionic_ANOTHERTHUNDERBALL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1188","Ah, sehr gut.","Ah, sehr gut.","","","PC_Psionic_ANOTHERTHUNDERBALL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1200","Wo kann ich solches Bluterz finden?","Wo kann ich solches Bluterz finden?","","","PC_Psionic_FINDBLOODORE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1215","Wo kann ich solches Bluterz finden?","Wo kann ich solches Bluterz finden?","","","PC_Psionic_FINDBLOODORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1216","Da habe ich nicht die geringste Ahnung.","Da habe ich nicht die geringste Ahnung.","","","PC_Psionic_FINDBLOODORE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1217","Waffenschmiede und Minenarbeiter haben normalerweise mit Erz zu tun.","Waffenschmiede und Minenarbeiter haben normalerweise mit Erz zu tun.","","","PC_Psionic_FINDBLOODORE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1218","Vielleicht kommst du auf diesem Weg weiter.","Vielleicht kommst du auf diesem Weg weiter.","","","PC_Psionic_FINDBLOODORE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1246","Ich suche nach einer Rezeptur...","Ich suche nach einer Rezeptur...","","","PC_Psionic_SEARCHRECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1262","Ich suche nach einer Rezeptur für ein Mittel gegen Wahnsinn.","Ich suche nach einer Rezeptur für ein Mittel gegen Wahnsinn.","","","PC_Psionic_SEARCHRECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1263","Die Feuermagier sollen eine solche Rezeptur erforscht haben, aber ich kann hier im Magierhaus nichts finden!","Die Feuermagier sollen eine solche Rezeptur erforscht haben, aber ich kann hier im Magierhaus nichts finden!","","","PC_Psionic_SEARCHRECIPE_15_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1264","Hmmm... ich kann mich dunkel an eine solche Rezeptur erinnern.","Hmmm... ich kann mich dunkel an eine solche Rezeptur erinnern.","","","PC_Psionic_SEARCHRECIPE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1265","Aber ich habe sie nicht mehr.","Aber ich habe sie nicht mehr.","","","PC_Psionic_SEARCHRECIPE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1266","Wer hat sie denn?","Wer hat sie denn?","","","PC_Psionic_SEARCHRECIPE_15_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1267","Ich habe alle Schriftstücke, die ich nicht brauchte an Agon den Händler verkauft, vielleicht hat er sie ja noch.","Ich habe alle Schriftstücke, die ich nicht brauchte an Agon den Händler verkauft, vielleicht hat er sie ja noch.","","","PC_Psionic_SEARCHRECIPE_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1271","Wo finde ich diesen Agon?","Wo finde ich diesen Agon?","","","PC_Psionic_SEARCHRECIPE_15_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1272","Er hat einen Stand im Händlerviertel. Im Aussenring. Aber sei vorsichtig, er ist ein ziemlich übler Kerl.","Er hat einen Stand im Händlerviertel. Im Aussenring. Aber sei vorsichtig, er ist ein ziemlich übler Kerl.","","","PC_Psionic_SEARCHRECIPE_23_08","",""
