"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:133","Die Jäger kommen ab und zu ins Lager. Und von denen kaufe ich das Kraut.","Die Jäger kommen ab und zu ins Lager. Und von denen kaufe ich das Kraut.","","","BEG_704_WHEREHERB_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:145","Warum ist es im Sumpf so gefährlich?","Warum ist es im Sumpf so gefährlich?","","","BEG_704_Lakarus_SWAMP.description","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:160","Warum ist es im Sumpf so gefährlich?","Warum ist es im Sumpf so gefährlich?","","","BEG_704_SWAMP_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:161","Dort gibt es Blutfliegen....und Sumpfhaie. Aber das ist noch nicht das schlimmste.","Dort gibt es Blutfliegen....und Sumpfhaie. Aber das ist noch nicht das schlimmste.","","","BEG_704_SWAMP_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:162","Ja, und? Was ist das 'Schlimmste'?","Ja, und? Was ist das 'Schlimmste'?","","","BEG_704_SWAMP_15_03","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:163","Als die Barriere noch den Himmel überzog, war der Sumpf das Gebiet einer Bruderschaft die einen Dämon abeteten!","Als die Barriere noch den Himmel überzog, war der Sumpf das Gebiet einer Bruderschaft die einen Dämon abeteten!","","","BEG_704_SWAMP_00_04","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:164","Ja, und?","Ja, und?","","","BEG_704_SWAMP_15_05","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:165","...die verdammten Seelen der Toten spuken dort...","...die verdammten Seelen der Toten spuken dort...","","","BEG_704_SWAMP_00_06","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:166","...Untote feiern blutige Rituale...","...Untote feiern blutige Rituale...","","","BEG_704_SWAMP_00_07","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:167","...und Skelette staken durch das Sumpfwasser...","...und Skelette staken durch das Sumpfwasser...","","","BEG_704_SWAMP_00_08","",""
"Scripts/Content/Story/Missions/DIA_BEG_704_Lakarus.d:168","Kann es sein das du zuviel rauchst?","Kann es sein das du zuviel rauchst?","","","BEG_704_SWAMP_15_09","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:129","Hey, du hast doch bestimmt ein bisschen Silber für mich...!?","Hey, du hast doch bestimmt ein bisschen Silber für mich...!?","","","BEG_705_BEG_00_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:52","Nein, verpiss dich!","Nein, verpiss dich!","","","BEG_705_BEGGAR_BEG_Info.BEG_705_BEGGAR_BEG.BEG_705_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:56","(1 Silbersück geben)","(1 Silbersück geben)","","","BEG_705_BEGGAR_BEG_Info.BEG_705_BEGGAR_BEG.BEG_705_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:61","(5 Silberstücke geben)","(5 Silberstücke geben)","","","BEG_705_BEGGAR_BEG_Info.BEG_705_BEGGAR_BEG.BEG_705_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:64","Ich habe gerade leider kein Silber dabei","Ich habe gerade leider kein Silber dabei","","","BEG_705_BEGGAR_BEG_Info.BEG_705_BEGGAR_BEG.BEG_705_BEGGAR_BEG_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:69","Nein, verpiss dich!","Nein, verpiss dich!","","","BEG_700_BEG_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:76","Hier, nimm diese 5 Silberstücke.","Hier, nimm diese 5 Silberstücke.","","","BEG_700_BEG_FIVE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:78","Danke Mann, vielleicht können wir Bettler dir ja auch mal helfen...","Danke Mann, vielleicht können wir Bettler dir ja auch mal helfen...","","","BEG_700_BEG_FIVE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:87","Ich habe gerade leider kein Silber dabei.","Ich habe gerade leider kein Silber dabei.","","","BEG_700_BEG_SORRY_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:94","Hier, nimm dieses Silberstück.","Hier, nimm dieses Silberstück.","","","BEG_700_BEG_ONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:96","Damit hast du mir wirklich geholfen.","Damit hast du mir wirklich geholfen.","","","BEG_700_BEG_ONE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:131","Nein, verpiss dich!","Nein, verpiss dich!","","","BEG_705_BEGGAR_BEG2_Info.BEG_705_BEGGAR_BEG2.BEG_705_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:135","(1 Silbersück geben)","(1 Silbersück geben)","","","BEG_705_BEGGAR_BEG2_Info.BEG_705_BEGGAR_BEG2.BEG_705_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:140","(5 Silberstücke geben)","(5 Silberstücke geben)","","","BEG_705_BEGGAR_BEG2_Info.BEG_705_BEGGAR_BEG2.BEG_705_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_705_Beggar.d:143","Ich habe gerade leider kein Silber dabei","Ich habe gerade leider kein Silber dabei","","","BEG_705_BEGGAR_BEG2_Info.BEG_705_BEGGAR_BEG2.BEG_705_BEGGAR_BEG_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:128","Silber für einen Armen, Silber für einen Armen!","Silber für einen Armen, Silber für einen Armen!","","","BEG_706_BEG_00_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:51","Nein, verpiss dich!","Nein, verpiss dich!","","","BEG_706_BEGGAR_BEG_Info.BEG_706_BEGGAR_BEG.BEG_706_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:55","(1 Silbersück geben)","(1 Silbersück geben)","","","BEG_706_BEGGAR_BEG_Info.BEG_706_BEGGAR_BEG.BEG_706_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:60","(5 Silberstücke geben)","(5 Silberstücke geben)","","","BEG_706_BEGGAR_BEG_Info.BEG_706_BEGGAR_BEG.BEG_706_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:63","Ich habe gerade leider kein Silber dabei","Ich habe gerade leider kein Silber dabei","","","BEG_706_BEGGAR_BEG_Info.BEG_706_BEGGAR_BEG.BEG_706_BEGGAR_BEG_SORRY","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:68","Nein, verpiss dich!","Nein, verpiss dich!","","","BEG_706_BEG_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:76","Vielleicht bringen dich diese 5 Silberstücke weiter.","Vielleicht bringen dich diese 5 Silberstücke weiter.","","","BEG_706_BEG_FIVE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:78","Überaus großzügig, vielen Dank. Vielleicht bringt dich diese Gabe auch weiter...","Überaus großzügig, vielen Dank. Vielleicht bringt dich diese Gabe auch weiter...","","","BEG_706_BEG_FIVE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:87","Ich habe gerade leider kein Silber dabei.","Ich habe gerade leider kein Silber dabei.","","","BEG_706_BEG_SORRY_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:93","Hier, nimm dieses Silberstück.","Hier, nimm dieses Silberstück.","","","BEG_706_BEG_ONE_15_01","",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:95","Danke. Vielleicht bekomme ich dafür sogar etwas zu Essen...","Danke. Vielleicht bekomme ich dafür sogar etwas zu Essen...","","","BEG_706_BEG_ONE_00_02","",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:131","Nein, verpiss dich!","Nein, verpiss dich!","","","BEG_706_BEGGAR_BEG2_Info.BEG_706_BEGGAR_BEG2.BEG_706_BEGGAR_BEG_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:135","(1 Silbersück geben)","(1 Silbersück geben)","","","BEG_706_BEGGAR_BEG2_Info.BEG_706_BEGGAR_BEG2.BEG_706_BEGGAR_BEG_ONE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:140","(5 Silberstücke geben)","(5 Silberstücke geben)","","","BEG_706_BEGGAR_BEG2_Info.BEG_706_BEGGAR_BEG2.BEG_706_BEGGAR_BEG_FIVE","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_BEG_706_Beggar.d:143","Ich habe gerade leider kein Silber dabei","Ich habe gerade leider kein Silber dabei","","","BEG_706_BEGGAR_BEG2_Info.BEG_706_BEGGAR_BEG2.BEG_706_BEGGAR_BEG_SORRY","AI_AddChoice",""
