"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:223","Ist es auch! Osbert bewacht zwar den Raum, aber du weisst ja jetzt, wie du unbemerkt an ihm vorbeikommst.","It is! Osbert is guarding the room, but you know now how to get past him without being noticed.","","True","THF_403_LEARNSNEAK_11_09","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:266","Hast du den Schlüssel schon?","Have you got the key yet?","","True","THF_403_KEYRUNNING_11_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:267","Wenn du an Osbert vorbeischleichst, sollte das kein Problem sein.","If you sneak past Osbert, it shouldn't be a problem.","","True","THF_403_KEYRUNNING_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:279","Ich habe den Schlüssel","I've got the key.","","True","THF_403_Gerion_GOTKEY.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:295","Ich habe den Schlüssel.","I've got the key.","","True","THF_403_GOTKEY_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:297","Gute Arbeit! Vielleicht wird aus dir noch ein richtig guter Dieb.","Good work! Maybe you'll become a really good thief.","","True","THF_403_GOTKEY_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:298","Ich kann dir noch etwas über TASCHENDIEBSTAHL und SCHLÖSSER KNACKEN beibringen.","I can teach you something else about SNACKING POTS and LOCKING LOCKING.","","True","THF_403_GOTKEY_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:316","Wegen dem Schlüssel...","About the key ...","","True","THF_403_Gerion_SNEAKFAILED.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:332","Wegen dem Schlüssel...","About the key ...","","True","THF_403_SNEAKFAILED_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:333","Hast du ihn?","Have you got it?","","True","THF_403_SNEAKFAILED_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:334","Osbert hat ihn mir abgenommen.","Osbert took it from me.","","True","THF_403_SNEAKFAILED_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:335","Dann sehe ich jetzt drei Möglichkeiten.","Then I see three possibilities now.","","True","THF_403_SNEAKFAILED_11_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:336","Und welche?","And which ones?","","True","THF_403_SNEAKFAILED_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:337","Wir könnten die ganze Sache einfach vergessen und Du schminkst dir ab, weitere Diebestalente zu lernen.","We could just forget the whole thing and you'll be making yourself at home learning more thieving skills.","","True","THF_403_SNEAKFAILED_11_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:338","Du könntest Osbert auch niederschlagen und ihm den Schlüssel abnehmen. Das dürfte aber sehr schwierig werden!","You could also knock Osbert down and take the key from him. But that should be very difficult!","","True","THF_403_SNEAKFAILED_11_07","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:339","...oder?","...or?","","True","THF_403_SNEAKFAILED_15_08","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:340","Oder ich zeige dir den TASCHENDIEBSTAHL und du nimmst ihm den Schlüssel heimlich ab!","Or I'll show you the POCKET STAIL and you'll take the key from him in secret!","","True","THF_403_SNEAKFAILED_11_09","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:342","Zeige mir den Taschendiebstahl","Show me how to pickpocket.","","True","THF_403_Gerion_SNEAKFAILED_Info.THF_403_Gerion_SNEAKFAILED.THF_403_Gerion_SNEAKFAILED_PICKPOCK","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:343","Ich werde Osbert niederschlagen","I'm going to knock Osbert down.","","True","THF_403_Gerion_SNEAKFAILED_Info.THF_403_Gerion_SNEAKFAILED.THF_403_Gerion_SNEAKFAILED_FIGHT","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:344","Gut, vergessen wir die Sache","All right, let's forget about it.","","True","THF_403_Gerion_SNEAKFAILED_Info.THF_403_Gerion_SNEAKFAILED.THF_403_Gerion_SNEAKFAILED_NEVERTHF","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:349","Gut, vergessen wir die Sache.","All right, let's forget about it.","","True","THF_403_SNEAKFAILED_NEVERTHF_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:350","Als Dieb taugst du wirklich nicht viel! Besser du lernst etwas anderes.","You're really not good at being a thief! You'd better learn something else.","","True","THF_403_SNEAKFAILED_NEVERTHF_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:361","Ich werde Osbert niederschlagen","I'm going to knock Osbert down.","","True","THF_403_SNEAKFAILED_FIGHT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:362","Oder er Dich! Viel Glück! Wenn du es dir anders überlegst, sag mir Bescheid.","Or he'll take you! Good luck! If you change your mind, let me know.","","True","THF_403_SNEAKFAILED_FIGHT_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:370","Zeig mir den Taschendiebstahl.","Show me how to pickpocket.","","True","THF_403_SNEAKFAILED_PICKPOCK_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:371","Das ist die Antwort eines Diebes! Wir können sofort anfangen, wenn du bereit bist.","That's the answer of a thief! We can start right away when you're ready.","","True","THF_403_SNEAKFAILED_PICKPOCK_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:384","Ach... und nochwas!","Oh... and one more thing!","","True","THF_403_BUYSWAREZ_1_11_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:385","Was?","What?","","True","THF_403_BUYSWAREZ_1_15_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:386","Wenn du jemanden suchst, der dir organisierte Waren abnimmt... sprich mich an!","If you're looking for someone to take away your goods... talk to me!","","True","THF_403_BUYSWAREZ_1_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:387","Werde es im Hinterkopf behalten.","I'll keep it in my head.","","True","THF_403_BUYSWAREZ_1_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:426","Zeig mir den Taschendiebstahl.","Show me how to pickpocket.","","True","THF_403_PICKPOCKET_1_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:427","Die hohe Kunst der Diebe! Es ist viel riskanter einen Menschen zu bestehlen, als eine Truhe zu knacken.","The high art of thieves! It's much riskier to steal from a human than to crack a chest.","","True","THF_403_PICKPOCKET_1_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:428","Du musst dich anschleichen, damit dein Opfer dich nicht bemerkt.","You have to sneak in, so your victim won't notice you.","","True","THF_403_PICKPOCKET_1_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:429","Und paß auf, daß dich niemand beobachtet! Such dir jemanden aus, der alleine ist oder schläft.","And watch out that no one watches you! Pick someone who's alone or asleep.","","True","THF_403_PICKPOCKET_1_11_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:437","jetzt kannst du ja versuchen, Osbert den Schlüssel aus der Tasche zu nehmen.","Now you can try and get the key out of Osbert's pocket.","","True","THF_403_PICKPOCKET_1_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:438","Es wäre schlau es bei dem Schlüssel zu belassen. Je mehr du ihm wegnimmst, desto größer ist die Wahrscheinlichkeit, daß er dich erwischt!","It would be wise to leave it with the key. The more you take it from him, the greater the likelihood that he'll get you!","","True","THF_403_PICKPOCKET_1_11_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:445","Wenn du dir noch was verdienen willst, hätte ich noch was zu tun für dich.","If you want to earn more, I've got something else for you to do.","","True","THF_403_PICKPOCKET_1_11_07","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:446","Lass hören.","Let me hear it.","","True","THF_403_PICKPOCKET_1_15_08","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:447","Wylfern, ein Rekrut der Miliz, besitzt einen Ring. Der ist mir 250 Silberstücke wert.","Wylfern, a recruit from the militia, owns a ring. It's worth 250 pieces of silver to me.","","True","THF_403_PICKPOCKET_1_11_09","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:448","Du solltest es versuchen, wenn Wylfern alleine ist!","You should try it when Wolfhorn is alone!","","True","THF_403_PICKPOCKET_1_11_10","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:472","Ich habe den Schlüssel!","I've got the key!","","True","THF_403_Gerion_SECONDCHANCE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:486","Ich habe den Schlüssel!","I've got the key!","","True","THF_403_SECONDCHANCE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:488","Na also. Du bist ja doch zu gebrauchen. Wenn du noch SCHLÖSSER KNACKEN lernen willst, bin ich dein Mann.","Well. You're useful after all. If you want to learn HOW to HAVE LOCKED, I'm your man.","","True","THF_403_SECONDCHANCE_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:504","Ich habe Osbert niedergeschlagen. Hier ist der Schlüssel.","I knocked Osbert down. Here's the key.","","True","THF_403_Gerion_OSBERTDOWN.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:522","Ich habe Osbert niedergeschlagen.","I knocked Osbert down.","","True","THF_403_OSBERTDOWN_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:524","Tatsächlich? Dir scheint ja der direkte Weg besser zu liegen als der elegante.","Really? You seem to prefer the direct path to the elegant one.","","True","THF_403_OSBERTDOWN_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:525","Ich löse Probleme auf andere Art. Mit dem Kopf, nicht mit der Waffe.","I solve problems in other ways. With my head, not with my weapon.","","True","THF_403_OSBERTDOWN_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:526","Zu einem guten Dieb gehört mehr, als nur das Aneignen von Besitz.","A good thief is more than just possessing property.","","True","THF_403_OSBERTDOWN_11_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:561","Zeige mir, wie ich Schlösser öffnen kann.","Show me how to open locks.","","True","THF_403_LOCKPICK_1_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:562","Du brauchst auf jeden Fall Dietriche dazu.","You'll need some diets for that, anyway.","","True","THF_403_LOCKPICK_1_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:563","Wenn du vorsichtig bist, wirst du weniger davon verbrauchen.","If you're careful, you'll consume less of it.","","True","THF_403_LOCKPICK_1_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:564","Bewege den Dietrich nach links oder rechts bis das Schloß aufgeht.","Move the lock to the left or right until the lock opens.","","True","THF_403_LOCKPICK_1_11_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:565","Bevor ich dir mehr beibringe, habe ich eine Aufgabe für dich.","Before I teach you more, I have a task for you.","","True","THF_403_LOCKPICK_1_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:567","Wer hätte das gedacht?","Who would have thought that?","","True","THF_403_LOCKPICK_1_15_06","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:567","Ich brauche 20 Stengel Sumpfkraut. Einer der Bettler, Lakarus, handelt damit. Er hat einen Vorrat in seiner Hütte.","I need 20 stalks of swampweed. One of the beggars, Larus, trades with it. He has a supply in his hut.","","True","THF_403_LOCKPICK_1_11_07","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:568","Warte auf einen günstigen Augenblick und besorge dir das Kraut.","Wait until the right moment and get the weed.","","True","THF_403_LOCKPICK_1_11_08","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:590","Wo hat Lakarus seine Hütte?","Where does Larkas' hut lie?","","True","THF_403_Gerion_WHEREHUT.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:603","Wo hat Lakarus seine Hütte?","Where does Larkas' hut lie?","","True","THF_403_WHEREHUT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:603","Oberhalb der Arena. Er sitzt die meiste Zeit davor...","Above the arena. He spends most of his time sitting in front of it...","","True","THF_403_WHEREHUT_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:620","Was willst du mit dem Sumpfkraut?","What do you want with the swampweed?","","True","THF_403_Gerion_HERB.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:633","Was willst du mit dem Sumpfkraut?","What do you want with the swampweed?","","True","THF_403_HERB_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:633","Das sage ich dir, wenn du mir das Kraut gebracht hast.","I'll tell you when you bring me the weed.","","True","THF_403_HERB_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:648","Woher bekomme ich Dietriche?","Where can I get some diethers?","","True","THF_403_Gerion_LOCKPICKER.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:660","Woher bekomme ich Dietriche?","Where can I get some diethers?","","True","THF_403_LOCKPICKER_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:661","Die sind sehr schwer zu kriegen.","They're very hard to get.","","True","THF_403_LOCKPICKER_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:662","Ich gebe dir zwei Stück. Alle weiteren musst du dir selber besorgen.","I'll give you two pieces. You'll have to get the rest yourself.","","True","THF_403_LOCKPICKER_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:664","Ich kann dir natürlich auch noch weitere Dietriche geben, aber das kostet dich dann eine Kleinigkeit.","Of course I can give you more diethers, but that'll cost you a bit.","","True","THF_403_LOCKPICKER_11_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:667","Verstehe!","I see!","","True","THF_403_LOCKPICKER_15_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:682","Ich habe das Sumpfkraut!","I've got the swampweed!","","True","THF_403_Gerion_GOTHERB.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:696","Ich habe das Sumpfkraut!","I've got the swampweed!","","True","THF_403_GOTHERB_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:696","Gut gemacht! Bring es zu Isgar, dem Heiler.","Well done! Take it to Isgar the healer.","","True","THF_403_GOTHERB_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:697","Sag ihm du willst den Wein abholen. Diesen Wein bringst du mir. Verstanden?","Tell him you want to get the wine. Bring me this wine. Got it?","","True","THF_403_GOTHERB_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:698","Klar. Was ist das besondere an dem Wein?","Sure. What's so special about the wine?","","True","THF_403_GOTHERB_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:699","Es ist eine spezielle Mischung mit einer...einschläfernden Wirkung...","It's a special mixture with a... sleep-inducing effect...","","True","THF_403_GOTHERB_11_05","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:716","Ich habe den Wein","I've got the wine.","","True","THF_403_Gerion_SLEEPWINE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:730","Ich habe den Wein.","I've got the wine.","","True","THF_403_SLEEPWINE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:730","Ausgezeichnet. Der wird uns später noch nützlich sein.","Excellent. It will be useful later.","","True","THF_403_SLEEPWINE_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:752","Ich habe den Ring","I've got the ring.","","True","THF_403_Gerion_GOTRING.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:764","Ich habe den Ring.","I've got the ring.","","True","THF_403_GOTRING_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:765","Und ich habe hier 250 Silberstücke für dich!","And here I have 250 pieces of silver for you!","","True","THF_403_GOTRING_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:786","Ich möchte meine Diebeskünste verbessern!","I want to improve my thieving skills!","","True","THF_403_Gerion_ALLIKNOW.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:803","Ich möchte meine Diebeskünste verbessern!","I want to improve my thieving skills!","","True","THF_403_ALLIKNOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:804","Ich habe dir alles beigebracht, was sich weiß.","I've taught you everything you know.","","True","THF_403_ALLIKNOW_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:805","Wenn du mehr lernen willst, musst du dir einen anderen Lehrer suchen.","If you want to learn more, you'll have to find another teacher.","","True","THF_403_ALLIKNOW_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:824","Ich hab' da ein paar Dinge...","I've got a few things...","","True","THF_403_Gerion_TRADE.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:838","Ich hab' da ein paar Dinge...","I've got a few things...","","True","THF_403_TRADE_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:839","OK, aber nicht hier.","OK, but not here.","","True","THF_403_TRADE_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:842","Komm mit.","Come with me.","","True","THF_403_TRADE_11_03","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:861","Nun lass uns zum Geschäft kommen!","Now let's get to business!","","True","THF_403_Gerion_TRADENOW.description","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:875","Nun lass uns zum Geschäft kommen!","Now let's get to business!","","True","THF_403_TRADENOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_403_Gerion.d:877","Nichts lieber als das (hehe)","Nothing better than that (hehe)","","True","THF_403_TRADENOW_11_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:34","Was machst du den ganzen Tag?","What do you do all day?","","True","THF_409_Pyro_WHATSUP.description","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:50","Was machst du den ganzen Tag?","What do you do all day?","","True","THF_409_WHATSUP_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:51","Ich warte darauf, dass das Vorprogramm der Arenakämpfe anfängt.","I'm waiting for the pre-programming of the arena battles to begin.","","True","THF_409_WHATSUP_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:52","Dort unterhalte ich die Arenabesucher mit etwas Feuerspuckerei.","There I entertain the visitors of the arena with a bit of firecracking.","","True","THF_409_WHATSUP_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:53","Besuch mich doch mal während des Vorprogramms, wenn dich das interessiert.","If you're interested, come and see me during the pre-program.","","True","THF_409_WHATSUP_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:67","Sieht gefährlich aus, was du da machst!","What you're doing looks dangerous!","","True","THF_409_Pyro_PRETTYHOT.description","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:82","Sieht gefährlich aus, was du da machst!","What you're doing looks dangerous!","","True","THF_409_PRETTYHOT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:83","Ist halb so schlimm wie es aussieht. Hab mir bisher erst einmal die Haare versengt!","It's not as bad as it looks. I've had my hair done before!","","True","THF_409_PRETTYHOT_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:84","Die akrobatischen Tricks waren mir allerdings lieber.","I preferred the acrobatic tricks, though.","","True","THF_409_PRETTYHOT_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:85","Akrobatische Tricks?","Acrobatic tricks?","","True","THF_409_PRETTYHOT_15_04","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:86","Früher habe ich hier während des Vorprogramms etwas Artistik vorgeführt, aber das war den Zuschauern zu langweilig.","I used to show some art here during the pre-program, but that was too boring for the audience.","","True","THF_409_PRETTYHOT_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:87","Feuerspucken ist einfach dramatischer!","Spitting on fire is just more dramatic!","","True","THF_409_PRETTYHOT_05_06","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:99","Welche akrobatischen Tricks hast du vorgeführt?","What acrobatic tricks did you perform?","","True","THF_409_Pyro_WHATACROBAT.description","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:114","Welche akrobatischen Tricks hast du vorgeführt?","What acrobatic tricks did you perform?","","True","THF_409_WHATACROBAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:115","Hechtrollen, Saltos und dergleichen...","Magic scrolls, saltos and the like...","","True","THF_409_WHATACROBAT_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:127","Kannst du mir diese akrobatischen Tricks auch beibringen?","Can you teach me these acrobatic tricks, too?","","True","THF_409_Pyro_SHOWME.description","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:142","Kannst du mir diese akrobatischen Tricks auch beibringen?","Can you teach me these acrobatic tricks, too?","","True","THF_409_SHOWME_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:143","Ich muss für meinen Lebensunterhalt arbeiten. Also wenn du willst, dass ich dir meine alten Tricks zeige, dann kostet dich das Silber!","I have to work for a living. So if you want me to show you my old tricks, then it'll cost you the silver!","","True","THF_409_SHOWME_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:144","Wieviel?","How much?","","True","THF_409_SHOWME_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:173","Zeig mir deine Akrobatischen Tricks!","Show me your acrobatic tricks!","","True","THF_409_LEARNACROBAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:184","Akrobatik ist äußerst vielseitig einsetzbar. Du kannst weiter springen und so Orte erreichen, die andere nicht erreichen können.","Acrobatics is extremely versatile. You can keep jumping and reach places that others cannot reach.","","True","THF_409_LEARNACROBAT_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:185","Es hilft dir auch aus einem Kampf schnell weg zu kommen oder die Stellung zu wechseln. So ein Sprung kann dir den Arsch retten.","It also helps you get out of a fight quickly or change your position. A jump like that can save your ass.","","True","THF_409_LEARNACROBAT_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:186","Du kannst dich auch bei einem tiefen Sturz besser abfedern und nimmst so weniger Schaden.","You'll also be able to deflect better in a deep fall, which will reduce damage.","","True","THF_409_LEARNACROBAT_05_04","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:187","Aber vergiss nicht, wer hoch springt, kann auch tief fallen und unverwundbar macht dich Akrobatik nicht!","But don't forget, whoever jumps up can fall deep, and acrobatics won't make you invulnerable!","","True","THF_409_LEARNACROBAT_05_05","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:201","Welche Orte meinst du damit?","What places do you mean by that?","","True","THF_409_Pyro_WHATPLACES.description","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:217","Welche Orte meinst du damit?","What places do you mean by that?","","True","THF_409_WHATPLACES_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:218","Was ist dir diese Information wert?","What is this information worth to you?","","True","THF_409_WHATPLACES_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:221","Garnichts, du wirst es mir so sagen sonst...","Nothing, or else you'll tell me that ...","","True","THF_409_Pyro_WHATPLACES_Info.THF_409_Pyro_WHATPLACES.THF_409_Pyro_WHATPLACES_THREAT","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:222","100 Silber","100 silver","","True","THF_409_Pyro_WHATPLACES_Info.THF_409_Pyro_WHATPLACES.THF_409_Pyro_WHATPLACES_100","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:223","50 Silber","50 silver","","True","THF_409_Pyro_WHATPLACES_Info.THF_409_Pyro_WHATPLACES.THF_409_Pyro_WHATPLACES_50","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:228","Kennst du den Mauereinsturz bei der Burgschmiede?","Have you heard of the collapse of the walls near the castle smithy?","","True","THF_409_WHATPLACES_Info1_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:229","Ja!","Yes!","","True","THF_409_WHATPLACES_Info1_15_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:230","Niemand kann ohne akrobatische Tricks auf den Mauerrest am Schmiedehaus gelangen.","No one can get to the remains of the wall at the smithy without acrobatic tricks.","","True","THF_409_WHATPLACES_Info1_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:237","Treiben sich eine Menge Fleischwanzen dort herum, manchmal liegt dort auch anderer Krempel herum!","There's a lot of meatbugs hanging around there, sometimes there's other stuffy things hanging around!","","True","THF_409_WHATPLACES_Info2_05_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:238","Gleichs gilt für die Dächer des Gardistenhauses und die Burgschmiede selbst.","The same goes for the roofs of the guardhouse and the castle smithy itself.","","True","THF_409_WHATPLACES_Info2_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:239","Ich begehe diese Dächer von Zeit zu Zeit, denn Elstern lassen dort oben ab und zu mal interessante Dinge fallen, die sie irgendwo stibitzt haben.","I go to these roofs from time to time, because Elsters drop interesting things up there from time to time, which they have solidified somewhere.","","True","THF_409_WHATPLACES_Info2_05_03","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:246","50 Silber","50 silver","","True","THF_409_WHATPLACES_50_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:263","100 Silber","100 silver","","True","THF_409_WHATPLACES_100_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:284","Garnichts, du wirst es mir so sagen sonst...","Nothing, or else you'll tell me that ...","","True","THF_409_WHATPLACES_THREAT_15_01","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:285","OK, OK, werde nicht gleich ungemütlich! Ein Rüpel wie Brutus ist wirklich genug!","OK, OK, don't get too awkward! A rogues like Brutus is really enough!","","True","THF_409_WHATPLACES_THREAT_05_02","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:287","Warum nicht gleich so!","Why not at once!","","True","THF_409_WHATPLACES_THREAT_15_03","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:303","Was macht die Feuerspuckerei?","How's the firecracker?","","True","THF_409_Pyro_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_THF_409_Pyro.d:318","Was macht die Feuerspuckerei?","How's the firecracker?","","True","THF_409_HOWDY_15_01","",""
