"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:870","Mehr weiss ich selbst auch nicht über das Herstellen von Runen. Ich bin immer noch am experimentieren.","Больше я ничего не знаю о создании рун. Я всё ещё экспериментирую.","","False","PC_Psionic_MADERUNE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:893","Lass uns die Herstellung der weiteren Runen gemeinsam angehen","Приступим вместе к созданию новых рун.","","False","PC_Psionic_TOGETHER.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:908","Lass uns die Herstellung der weiteren Runen gemeinsam angehen.","Приступим вместе к созданию новых рун.","","False","PC_Psionic_TOGETHER_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:909","Gut, zusammen werden wir schneller und besser vorankommen.","Хорошо. Вместе мы быстрее достигнем лучшего результата.","","False","PC_Psionic_TOGETHER_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:924","Du erwähntest vorhin den Zauber EISPFEIL","Ранее ты говорил о заклинании ""ледяная стрела"".","","False","PC_Psionic_WHATNEXT.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:936","Du erwähntest vorhin den Zauber EISPFEIL","Ранее ты говорил о заклинании ""ледяная стрела"".","","False","PC_Psionic_WHATNEXT_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:938","Richtig.","Верно.","","False","PC_Psionic_WHATNEXT_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:938","Ich werde eine Spruchrolle dieses Zaubers auftreiben, dann binden wir ihn in eine Rune.","Я поищу свиток с этим заклинанием, а ты сделаешь из него руну.","","False","PC_Psionic_WHATNEXT_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:939","Ein guter Anfang für eine Suche, wäre es, nach dem Verbleib der Wassermagier zu forschen.","Для начала тебе следует осмотреться там, где жили маги воды.","","False","PC_Psionic_WHATNEXT_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:940","Vielleicht weiss Horatio, was aus ihnen geworden ist.","Может быть, Горацио что-то об этом знает.","","False","PC_Psionic_WHATNEXT_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:941","Er ist der einzige hier im Lager, der zur Zeit der Barriere im Lager der Wassermagier wohnte.","Он единственный здесь, кто жил в лагере магов воды, пока стоял барьер.","","False","PC_Psionic_WHATNEXT_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:958","Wo finde ich diesen Horatio?","Где мне найти Горацио?","","False","PC_Psionic_HORATIO.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:970","Wo finde ich diesen Horatio?","Где мне найти Горацио?","","False","PC_Psionic_HORATIO_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:971","Er ist einer der Steinklopfer im Arbeiterviertel.","Ты можешь найти его среди каменотёсов в районе рабочих.","","False","PC_Psionic_HORATIO_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:989","Ich habe eine Spruchrolle EISPFEIL gefunden","Я нашёл свиток ледяной стрелы.","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1003","Ich habe eine Spruchrolle EISPFEIL gefunden.","Я нашёл свиток ледяной стрелы.","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1004","Sehr gut. Dann sollten wir gleich loslegen eine Rune daraus zu machen.","Превосходно. Теперь приступим к созданию руны.","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1005","Gibst du mir eine deiner EISPFEIL-Spruchrollen?","Можешь дать мне один из своих свитков?","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1008","Vielleicht später...","Может быть позже...","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_Info.PC_Psionic_FOUNDTHUNDERBOLTSCROLL.PC_Psionic_FOUNDTHUNDERBOLTSCROLL_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1009","Hier nimm!","Возьми.","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_Info.PC_Psionic_FOUNDTHUNDERBOLTSCROLL.PC_Psionic_FOUNDTHUNDERBOLTSCROLL_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1015","Hier nimm!","Возьми.","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1017","Danke. Jetzt kann jeder seine eigene EISPFEIL-Rune herstellen.","Благодарю. Теперь каждый из нас сможет создать руну ледяной стрелы.","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_YES_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1027","Vielleicht später...","Может быть позже...","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1028","Wie du meinst.","Как знаешь.","","False","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_NO_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1044","Ich habe eine Spruchrolle HEILUNG gefunden!","Я нашёл свиток исцеления!","","False","PC_Psionic_FOUNDHEALSCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1057","Ich habe eine Spruchrolle HEILUNG gefunden!","Я нашёл свиток исцеления!","","False","PC_Psionic_FOUNDHEALSCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1058","Sehr interessant, zeig mal her!","А это интересно! Покажи!","","False","PC_Psionic_FOUNDHEALSCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1060","Dieser Zauber scheint komplexer als EISPFEIL zu sein! Um ihn in eine Rune binden zu können, musst du erst den zweiten Kreis der Magie erlernen!","Это заклинание будет потруднее ледняной стрелы! Чтобы заключить его в руну, тебе понадобится освоить второй круг магии!","","False","PC_Psionic_FOUNDHEALSCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1078","Ich habe eine Spruchrolle KUGELBLITZ gefunden!","Я нашёл свиток шаровой молнии!","","False","PC_Psionic_FOUNDTHUNDERBALLSCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1091","Ich habe eine Spruchrolle KUGELBLITZ gefunden!","Я нашёл свиток шаровой молнии!","","False","PC_Psionic_FOUNDTHUNDERBALLSCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1092","Zeig mal her...","Покажи...","","False","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1095","Aha! Verstehe!","Ага! Понимаю!","","False","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1096","Jetzt wird es wirklich heftig! Dies ist ein Wasserzauber aus dem Dritten Kreis.","Будет трудно! Для этого заклинания магов воды тебе потребуется освоить третий круг!","","False","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1097","Solch komplexe Zauber in eine Rune binden zu können erfordert nicht nur das Wissen über den Dritten Kreis sondern auch die Beherrschung der Runenerschaffung auf einer höheren Ebene.","Помимо этого тебе потребуется овладеть мастерством создания рун!","","False","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1098","Ich werde in den Büchern über das Schmieden von Runen nachlesen.","Я займусь изучением книг.","","False","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1099","Besuche mich morgen wieder, bis dahin werde ich hoffentlich wissen, wie wir das anstellen müssen.","Приходи завтра. Надеюсь, к тому времени я смогу что-нибудь разузнать.","","False","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1120","Hast du über den Zauber KUGELBLITZ etwas herausgefunden?","Ты смог что-нибудь узнать о заклинании шаровой молнии?","","False","PC_Psionic_THUNDERBALL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1133","Hast du über den Zauber KUGELBLITZ etwas herausgefunden?","Ты смог что-нибудь узнать о заклинании шаровой молнии?","","False","PC_Psionic_THUNDERBALL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1139","Gib mir Zeit bis morgen, dann weiss ich vielleicht mehr!","Пока что нет. Приходи завтра!","","False","PC_Psionic_THUNDERBALL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1143","Ja, allerdings. Ich bin in einem Buch mit dem Titel THAUMATURGIE für Fortgeschrittene fündig geworden.","Да, я нашел кое-что в книге ""Искусство Тавматургии""!","","False","PC_Psionic_THUNDERBALL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1144","Der Prozess für Runen ab dem dritten magischen Kreis ist im Grunde der selbe, allerdings ändern sich die benötigten Materialien.","Процесс создания рун с заклинаниями третьего круга не сильно отличается, но нам понадобятся другие материалы.","","False","PC_Psionic_THUNDERBALL_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1145","Leere Runensteine müssen das grössere Potential des Zaubers aufnehmen können und dafür genügt kein normales Erz mehr.","Рунные камни должны обладать большим магическим потенциалом. Для создания таких камней простой руды не хватит.","","False","PC_Psionic_THUNDERBALL_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1146","Das Buch spricht von sogenanntem Bluterz.","В книге есть информация о ""кровавой руде"".","","False","PC_Psionic_THUNDERBALL_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1148","Ich fürchte wir brauchen etwas davon.","Полагаю, нам она и понадобится.","","False","PC_Psionic_THUNDERBALL_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1155","Irgendwie ist mir die Spruchrolle abhanden gekommen! Seltsam!","Странно! Я не могу найти свиток!","","False","PC_Psionic_THUNDERBALL_23_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1172","Ich habe hier noch eine Spruchrolle KUGELBLITZ für dich!","У меня есть ещё один свиток шаровой молнии!","","False","PC_Psionic_ANOTHERTHUNDERBALL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1186","Ich habe hier noch eine Spruchrolle KUGELBLITZ für dich!","У меня есть ещё один свиток шаровой молнии!","","False","PC_Psionic_ANOTHERTHUNDERBALL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1191","Ah, sehr gut.","А, очень хорошо.","","False","PC_Psionic_ANOTHERTHUNDERBALL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1203","Wo kann ich solches Bluterz finden?","Где мне найти кровавую руду?","","False","PC_Psionic_FINDBLOODORE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1216","Wo kann ich solches Bluterz finden?","Где мне найти кровавую руду?","","False","PC_Psionic_FINDBLOODORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1217","Da habe ich nicht die geringste Ahnung.","Не имею ни малейшего понятия.","","False","PC_Psionic_FINDBLOODORE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1217","Waffenschmiede und Minenarbeiter haben normalerweise mit Erz zu tun.","Рудой обычно занимаются кузнецы и шахтёры.","","False","PC_Psionic_FINDBLOODORE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1218","Vielleicht kommst du auf diesem Weg weiter.","Может быть ты сможешь что-нибудь узнать у них.","","False","PC_Psionic_FINDBLOODORE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1250","Ich suche nach einer Rezeptur...","Я ищу рецепт снадобья от безумия.","","False","PC_Psionic_SEARCHRECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1262","Ich suche nach einer Rezeptur für ein Mittel gegen Wahnsinn.","Я ищу рецепт снадобья от безумия.","","False","PC_Psionic_SEARCHRECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1263","Die Feuermagier sollen eine solche Rezeptur erforscht haben, aber ich kann hier im Magierhaus nichts finden!","У магов огня должны были быть записи о его исследовании, но я ничего не смог найти.","","False","PC_Psionic_SEARCHRECIPE_15_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1264","Hmmm... ich kann mich dunkel an eine solche Rezeptur erinnern.","Хмм... Кажется, я что-то припоминаю...","","False","PC_Psionic_SEARCHRECIPE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1266","Aber ich habe sie nicht mehr.","Боюсь, у меня нет при себе этого рецепта.","","False","PC_Psionic_SEARCHRECIPE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1267","Wer hat sie denn?","Тогда у кого он сейчас?","","False","PC_Psionic_SEARCHRECIPE_15_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1267","Ich habe alle Schriftstücke, die ich nicht brauchte an Agon den Händler verkauft, vielleicht hat er sie ja noch.","Все ненужные документы я продал Агону. Может быть, твой рецепт всё ещё у него.","","False","PC_Psionic_SEARCHRECIPE_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1272","Wo finde ich diesen Agon?","Где мне найти Агона?","","False","PC_Psionic_SEARCHRECIPE_15_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1272","Er hat einen Stand im Händlerviertel. Im Aussenring. Aber sei vorsichtig, er ist ein ziemlich übler Kerl.","У него лавка во внешнем кольце, на рыночной площади. Но будь осторожен, Агон - не самый приятный человек.","","False","PC_Psionic_SEARCHRECIPE_23_08","",""
