"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:903","Aber das Eisen ist noch zu weich. Du musst es härten.","Ale to železo je pořád moc měkké. Musíš ho zakalit.","","","Info_Gotmar_SWORDBLADE_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:904","Steck die glühende Schwertklinge in den Wassereimer dort drüben.","Strč rozžhavenou čepel támhle do vědra s vodou.","","","Info_Gotmar_SWORDBLADE_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:905","Das kühlt die Waffe ab, und gibt ihr die nötige Härte!","To tu zbraň zchladí a dá jí nutnou tvrdost!","","","Info_Gotmar_SWORDBLADE_04_06","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:927","Ich habe die Schwertklinge abgekühlt!","Zchladil jsem tu čepel!","","","Info_Gotmar_SHARP.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:941","Ich habe die Schwertklinge abgekühlt!","Zchladil jsem tu čepel!","","","Info_Gotmar_SHARP_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:943","Sieht gut aus!","Vypadá to dobře!","","","Info_Gotmar_SHARP_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:943","Der letzte Arbeitsschritt findet am Schleifstein statt.","Poslední krok se odehraje na brusu.","","","Info_Gotmar_SHARP_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:944","Hier wird die Klinge geschärft. Sei vorsichtig damit, sonst versaust du den ganzen Rohling.","Zde je čepel nabroušena. Buď s tím opatrný, jinak s tím zničíš celý polotovar.","","","Info_Gotmar_SHARP_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:966","FERTIG! Hier ist mein erstes Schwert.","HOTOVO! Tady je můj první meč.","","","Info_Gotmar_SHORTSWORD.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:979","FERTIG! Hier ist mein erstes Schwert.","HOTOVO! Tady je můj první meč.","","","Info_Gotmar_SHORTSWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:980","Laß mich mal sehen...","Ukaž mi ho...","","","Info_Gotmar_SHORTSWORD_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:986","Ganz passabel!","Docela ujde!","","","Info_Gotmar_SHORTSWORD_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:996","Nun weisst du, wie man Kurzschwerter herstellt.","Teď už víš, jak se vyrábí krátký meč.","","","Info_Gotmar_SHORTSWORD_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:997","Man kann aus einem Waffenrohling natürlich auch andere Schwerter, Äxte oder Stumpfwaffen herstellen.","Z polotovaru můžeš samozřejmě vyrobit i jiné meče, sekery nebo tupé zbraně.","","","Info_Gotmar_SHORTSWORD_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:998","Das Prinzip bleibt immer das gleiche.","Princip zůstává pořád stejný.","","","Info_Gotmar_SHORTSWORD_04_06","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1016","Wie schmiedet man andere Waffen?","Jak se kovají jiné zbraně?","","","Info_Gotmar_WANTLONGSWORD.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1029","Wie schmiedet man andere Waffen?","Jak se kovají jiné zbraně?","","","Info_Gotmar_WANTLONGSWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1033","Ich habe heute noch viel zu tun. Komm an einem anderen Tag nochmal vorbei!","Dneska mám ještě moc práce. Zkus se zastavit někdy jindy!","","","Info_Gotmar_WANTLONGSWORD_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1044","Heute sieht es gut aus. Aber wenn du wissen willst, wie man ein Langschwert schmiedet, musst du mir erst bei meiner Arbeit helfen.","Dneska to vypadá dobře. Ale jestli chceš vědět, jak se ková dlouhý meč, musíš mi nejprve pomoci s mojí prací.","","","Info_Gotmar_WANTLONGSWORD_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1045","Mein Gehilfe ist mir vor einiger Zeit weggelaufen.","Můj pomocník už před nějakou dobou utekl.","","","Info_Gotmar_WANTLONGSWORD_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1063","Wie kann ich dir helfen?","Jak ti mohu pomoci?","","","Info_Gotmar_WORKFORLONGSWORD.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1076","Wie kann ich dir helfen?","Jak ti mohu pomoci?","","","Info_Gotmar_WORKFORLONGSWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1077","Hier hast du etwas Erz! Mein Bestand an Kurzschwertern ist sehr klein geworden.","Tady máš trochu rudy! Moje zásoba krátkých mečů se dost ztenčila.","","","Info_Gotmar_WORKFORLONGSWORD_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1079","Mach mir fünf dieser Waffen, dann zeige ich dir, wie man ein Langschwert herstellt.","Udělej pro mě pět takových zbraní, pak ti ukážu, jak se vyrábí dlouhý meč.","","","Info_Gotmar_WORKFORLONGSWORD_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1080","Ach nochwas!","Ach, ještě jedna věc!","","","Info_Gotmar_WORKFORLONGSWORD_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1082","Was?","Co?","","","Info_Gotmar_WORKFORLONGSWORD_15_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1082","Das Erz wird nicht ganz reichen. Den Rest musst zu irgendwo auftreiben.","Ta ruda ti nevystačí. Zbytek si budeš muset sehnat někde jinde.","","","Info_Gotmar_WORKFORLONGSWORD_04_06","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1101","Du hattest einen Gehilfen?","Ty jsi měl pomocníka?","","","WRK_200_Gotmar_SMITHHELPER.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1113","Du hattest einen Gehilfen?","Ty jsi měl pomocníka?","","","WRK_200_SMITHHELPER_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1114","Ja, eigentlich ein ordentlicher Kerl, mit dem Herz auf dem rechten Fleck.","Jo, byl to takový obyčejný chlápek, se srdcem na správném místě.","","","WRK_200_SMITHHELPER_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1115","Er will nicht bis zum Ende seines Lebens den Blasebalg treten, hat er mir gesagt.","Řekl mi, že se už do konce svého života měchu nechce ani dotknout.","","","WRK_200_SMITHHELPER_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1116","Wollte lieber Gladiator werden und in der Arena kämpfen. Nutzlose Zeitverschwendung!","Raději by byl gladiátorem a bojoval v aréně. Naprostá ztráta času!","","","WRK_200_SMITHHELPER_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1117","Wirklich schade, er war eine grosse Hilfe für mich!","Opravdu škoda, byl opravdu dobrým pomocníkem!","","","WRK_200_SMITHHELPER_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1132","Ich habe die fünf Kurzschwerter fertig!","Mám tu pro tebe pět krátkých mečů!","","","Info_Gotmar_READYLONGSWORD.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1145","Ich habe die fünf Kurzschwerter fertig!","Mám tu pro tebe pět krátkých mečů!","","","Info_Gotmar_READYLONGSWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1147","Gut, zeig mir mal eines...","Dobře, půjč mi jeden...","","","Info_Gotmar_READYLONGSWORD_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1153","Das ist passable Arbeit. Keine Meisterstück, aber wie gesagt: passabel!","To je obstojná práce. Ne mistrovská, ale jak jsem řekl: obstojná!","","","Info_Gotmar_READYLONGSWORD_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1185","Zeige mir, wie man ein Langschwert herstellt!","Ukaž mi, jak se vyrábí dlouhý meč!","","","Info_Gotmar_LONGSWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1189","Die Klinge muß etwa 1 Fuß länger sein, als beim Kurzschwert und etwa 2 fingerbreit schmaler.","Čepel musí být zhruba o stopu delší než u krátkého meče a asi dva palce užší.","","","Info_Gotmar_LONGSWORD_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1190","Die Klinge muß in der Länge weniger und in der Breite mehr geschliffen werden.","Čepel musí být na délku méně a na šířku více nabroušená.","","","Info_Gotmar_LONGSWORD_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1413","Versuch es mal! Übung macht den Meister.","Vyzkoušej si to! Cvičení dělá mistra.","","","OUMULTI_Training_04_00","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1415","Ich muß zurück an die Arbeit.","Já se musím vrátit ke své práci.","","","OUMULTI_BackToWork_04_00","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1220","Zeig mir, wie man ein besseres Schwert schmiedet!","Ukaž mi, jak vykovat lepší meč!","","","Info_Gotmar_WANTBROADSWORD.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1232","Zeig mir, wie man ein besseres Schwert schmiedet!","Ukaž mi, jak vykovat lepší meč!","","","Info_Gotmar_WANTBROADSWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1236","Ich habe heute noch viel zu tun. Komm an einem anderen Tag nochmal vorbei!","Dneska mám až moc práce. Zkus se stavit nějaký jiný den!","","","Info_Gotmar_WANTBROADSWORD_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1247","Heute zeige ich dir wie man ein Breitschwert schmiedet.","Dnes ti ukážu, jak se ková široký meč.","","","Info_Gotmar_WANTBROADSWORD_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1248","Aber dafür musst du mir einen Gefallen tun.","Ale nejdřív pro mě musíš něco udělat.","","","Info_Gotmar_WANTBROADSWORD_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1267","Welchen Gefallen?","Co mám udělat?","","","WRK_200_Gotmar_WHATFAVOUR.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1279","Welchen Gefallen?","Co mám udělat?","","","WRK_200_WHATFAVOUR_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1279","Ich habe dir doch von meinem Schmiedegehilfen erzählt...","Už jsem ti vyprávěl o svém kovářském pomocníkovi,..","","","WRK_200_WHATFAVOUR_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1280","...der sich jetzt als Gladiator versucht?","...který se snaží stát gladiátorem?","","","WRK_200_WHATFAVOUR_15_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1282","Genau, Mann! Goliath ist sein Name.","Správně, chlape! Jmenuje se Goliáš.","","","WRK_200_WHATFAVOUR_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1282","Die Arbeit hier wächst mir über den Kopf. Ich brauche Goliath dringend wieder zurück.","Ta práce tady mi už přerůstá přes hlavu. Potřebuju sem Goliáše znovu dostat.","","","WRK_200_WHATFAVOUR_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1297","Warum holst du ihn nicht selbst zurück?","Proč si ho sem nedotáhneš zpátky sám?","","","WRK_200_Gotmar_SMITHHELPER2.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1310","Warum holst du ihn nicht selbst zurück?","Proč si ho sem nedotáhneš zpátky sám?","","","WRK_200_SMITHHELPER2_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1312","Hab ich versucht, Mann!","To jsem už zkoušel, chlape!","","","WRK_200_SMITHHELPER2_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1313","Aber er will Ruhm und Anerkennung!","Ale on chce slávu a uznání!","","","WRK_200_SMITHHELPER2_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1313","Als ob es nicht genug Anerkennung währe im Schweisse seines Angesichtes Stahl zu schmieden.","Jako by neměl dost uznání, když v potu tváře koval ocel.","","","WRK_200_SMITHHELPER2_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1314","Vielleicht kannst du ihm klarmachen, dass das Leben als Gladiator nicht das richtige für ihn ist.","Možná bys mu mohl ujasnit, že život gladiátora pro něj není ten pravý.","","","WRK_200_SMITHHELPER2_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1329","Ich werde mit Goliath sprechen!","Promluvím si s Goliášem!","","","WRK_200_Gotmar_IFETCHGOLIATH.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1343","Ich werde mit Goliath sprechen!","Promluvím si s Goliášem!","","","WRK_200_IFETCHGOLIATH_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1370","(freudig-aufgeregt) Goliath arbeitet wieder bei mir!","(radostně rozhozený) Goliáš už u mě zase pracuje!","","","WRK_200_GOLIATHSBACK_04_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1372","Ich hab dir viel zu verdanken, Mann!","Musím ti hodně poděkovat, chlape!","","","WRK_200_GOLIATHSBACK_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1372","Wenn du willst, zeige ich dir jetzt, wie man ein Breitschwert schmiedet.","Až budeš chtít, tak ti ukážu, jak ukovat široký meč.","","","WRK_200_GOLIATHSBACK_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1406","Zeige mir, wie man ein Breitschwert schmiedet!","Ukaž mi, jak se vyková široký meč!","","","Info_Gotmar_BROADSWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1410","Breitschwerter verursachen ihren Schaden durch die enorm wuchtige Klinge.","Široké meče způsobují zranění díky enormně silné čepeli.","","","Info_Gotmar_BROADSWORD_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1411","Deshalb darfst du die Klinge weder an Länge, noch an Breite kürzen.","Proto nesmíš čepel zkrátit ani na délce ani na šířce.","","","Info_Gotmar_BROADSWORD_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1441","Zeig mir, wie man ein noch besseres Schwert schmiedet!","Ukaž mi, jak ukovat ještě lepší meč!","","","Info_Gotmar_WANTBASTARDSWORD.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1454","Zeig mir, wie man ein noch besseres Schwert schmiedet!","Ukaž mi, jak ukovat ještě lepší meč!","","","Info_Gotmar_WANTBASTARDSWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1458","Ich habe heute noch viel zu tun. Komm an einem anderen Tag nochmal vorbei!","Dneska mám až moc práce. Zkus se stavit nějaký jiný den!","","","Info_Gotmar_WANTBASTARDSWORD_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1464","Heute passt mir gut. Ich zeige dir gerne wie man ein Bastardschwert schmiedet.","Dneska mám čas. Rád ti ukážu, jak se uková meč bastard.","","","Info_Gotmar_WANTBASTARDSWORD_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1495","Zeige mir, wie man ein Bastardschwert schmiedet!","Ukaž mi, jak ukovat meč bastard!","","","Info_Gotmar_BASTARDSWORD_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1499","In Grunde sind es die selben Arbeitsschritte wie beim Kurz- und Langschwert.","V zásadě jsou tu stejné pracovní kroky jako u krátkého i dlouhého meče.","","","Info_Gotmar_BASTARDSWORD_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1500","Allerdings darfst du nun am Schleifstein weder an Länge, noch an Breite kürzen.","Nicméně tentokrát nesmíš na brusu zkracovat ani po délce ani po šířce.","","","Info_Gotmar_BASTARDSWORD_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1501","Bastardschwerter verursachen ihren Schaden durch die enorm wuchtige Klinge.","Bastardské meče způsobují svoji škodu skrze enormně masivní čepel.","","","Info_Gotmar_BASTARDSWORD_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1502","Am besten du versuchst mal eine solche Waffe herzustellen. Übung macht den Meister.","Nejlepší bude, když zkusíš jednu takovou zbraň vyrobit. Cvičení dělá mistra.","","","Info_Gotmar_BASTARDSWORD_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1505","So, ich muß wieder zurück an die Arbeit.","Tak, musím zpátky do práce.","","","Info_Gotmar_BASTARDSWORD_04_06","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1529","Kannst du mir zeigen, wie man noch bessere Waffen schmiedet?","Můžeš mi ukázat, jak se kovají ještě lepší zbraně?","","","WRK_200_Gotmar_WANTMORE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1541","Kannst du mir zeigen, wie man noch bessere Waffen schmiedet?","Můžeš mi ukázat, jak se kovají ještě lepší zbraně?","","","WRK_200_WANTMORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1543","Ich hab dir alles beigebracht, was ich weiss.","Už jsem tě naučil všechno, co umím.","","","WRK_200_WANTMORE_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1543","In der Felsenfestung, im Gefolge des Königs, gibt es bestimmt auch einen Waffenschmied.","V Horské pevnosti, v královu doprovodu, se určitě najde nějaký kovář.","","","WRK_200_WANTMORE_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1544","Aber der König hat bisher nichts für unser Lager getan. Ich glaube nicht, daß er etwas für dich tut!","Ale král dosud neudělal pro náš tábor jedinou věc. Nevěřím, že udělá něco pro tebe!","","","WRK_200_WANTMORE_04_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1563","Wo kann ich diese Felsenfestung finden?","Kde mohu najít tuto Horskou pevnost?","","","WRK_200_Gotmar_ROCKFORTRESS.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1575","Wo kann ich die Felsenfestung finden?","Kde mohu najít tuto Horskou pevnost?","","","WRK_200_ROCKFORTRESS_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1576","Keine Ahnung, Mann.","Nemám tušení, chlape.","","","WRK_200_ROCKFORTRESS_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1576","Bin noch nie aus diesem gottverfluchten Lager herausgekommen, seit ich hier bin!","Ještě jsem z tohohle tábora nevylezl, co tu jsem!","","","WRK_200_ROCKFORTRESS_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1593","Ich brauche Bluterz","Potřebuju krvavou rudu.","","","WRK_200_Gotmar_NEEDBLOODORE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1605","Ich brauche Bluterz.","Potřebuju krvavou rudu.","","","WRK_200_NEEDBLOODORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1605","Bluterz ist 'ne seltene Sache. Ich selber besitze nur ein paar Brocken. Die kannst du kaufen.","Krvavá ruda je vzácná záležitost. Sám jí mám jen pár hrudek. Tu si můžeš koupit.","","","WRK_200_NEEDBLOODORE_04_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1606","Wenn du mehr brauchst, dann solltest du vielleicht mal mit Wylfern reden. Er war bis vor kurzem noch in der Mine.","Kdybys potřeboval víc, možná by sis měl promluvit s Wylfernem. Před nedávnem byl ještě v dole.","","","WRK_200_NEEDBLOODORE_04_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1608","Wo finde ich diesen Wylfern?","Kde toho Wylferna najdu?","","","WRK_200_NEEDBLOODORE_15_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_200_Gotmar.d:1608","Er ist ein Rekrut der Miliz und treibt sich normalerweise irgendwo im Innenhof der Burg herum.","Je to jeden z rekrutů v domobraně a obvykle se pohybuje někde na vnitřním nádvoří hradu.","","","WRK_200_NEEDBLOODORE_04_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:39","Äh, oh,... was willst du von mir?","Ach, oh... co ode mě chceš?","","","Wrk_201_HI_09_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:49","Wer bist du?","Kdo jsi?","","","Wrk_201_Gordian_FIRST.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:59","Wer bist du?","Kdo jsi?","","","Wrk_201_Gordian_FIRST_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:60","Mein Name ist Gordian. Schriftgelehrter und Schreiber. Ich erstelle Abschriften.","Jmenuju se Gordian. Učitel písma a písař. Starám se o spisy.","","","Wrk_201_Gordian_FIRST_Info_09_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:80","Ich suche eine Rezeptur für die Heiler","Hledám jistý recept pro léčitele.","","","Wrk_201_Gordian_POSSESSEDRECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:96","Ich suche eine Rezeptur für die Heiler","Hledám jistý recept pro léčitele.","","","Wrk_201_POSSESSEDRECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:97","Talamon hat Dich geschickt, was? Er ist zu ungeduldig!","Talamon tě sem poslal, co? Je až moc nedočkavý!","","","Wrk_201_POSSESSEDRECIPE_09_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:98","Ich hab mir schon viele Nächte um die Ohren geschlagen, um Hinweise darüber zu entdecken!","Noc co noc jsem nemohl z uší dostat to naléhání, abych ty postupy nalezl!","","","Wrk_201_POSSESSEDRECIPE_09_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:99","Was hast du herausgefunden?","A co jsi našel?","","","Wrk_201_POSSESSEDRECIPE_15_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:100","Für diese Informationen scheinen mir 15 Silber angemessen zu sein. Ich hatte schließlich viel Arbeit!","Řekl bych, že tahle informace má cenu tak 15 stříbrných. Koneckonců, mám hodně práce!","","","Wrk_201_POSSESSEDRECIPE_09_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:113","(15 Silber für die Information bezahlen)","(Zaplatit 15 stříbrných za informace.)","","","Wrk_201_Gordian_PAYFORINFO.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:131","Na gut, erzähl mir was du weisst.","Tak dobře, pověz mi, co víš.","","","Wrk_201_PAYFORINFO_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:132","Die Feuermagier haben an einer Rezeptur, wie Talamon sie sucht, gearbeitet.","Ohniví mágové vypracovali ten recept, který Talomon hledá.","","","Wrk_201_PAYFORINFO_09_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:133","Ich habe die gesamte Bibliothek im Magierhaus auf den Kopf gestellt.","Obrátil jsem kvůli tomu celou knihovnu v domě mágů vzhůru nohama.","","","Wrk_201_PAYFORINFO_09_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:134","Aber alle Bücher drehen sich um irgendwelche abstrusen Themen, die ...äusserst... mystisch formuliert sind!","Ale všechny ty knihy se točí kolem nějakých nepochopitelných témat, která... jsou... nanejvýš mysticky formulována!","","","Wrk_201_PAYFORINFO_09_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:135","Ts ts, Magier halt. Es ist zum Verzweifeln, aber ich werde aus diesen Büchern einfach nicht schlau.","Ts ts, zkrátka mágové. Je to k uzoufání, ale z těchto knih prostě nezmoudřím.","","","Wrk_201_PAYFORINFO_09_05","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:136","(ungläubig) Das ist alles ???","(nevěřícně) To je všechno ???","","","Wrk_201_PAYFORINFO_15_06","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:137","Ist vielleicht nicht viel, aber es war harte Arbeit das herauszufinden.","Není to moc, ale zjistit tohle všechno byla už tak dost náročná práce.","","","Wrk_201_PAYFORINFO_09_07","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:167","Ich brauche eine Abschrift dieses Buches","Potřebuji kopii této knihy.","","","Wrk_201_Gordian_WRITEBOOK.description","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:183","Ich brauche eine Abschrift dieses Buches.","Potřebuji kopii této knihy.","","","Wrk_201_WRITEBOOK_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:184","Kein Problem. Das kostet 15 Silber.","Žádný problém, stojí to 15 stříbrných.","","","Wrk_201_WRITEBOOK_09_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:186","(15 Silber geben)","(zaplatit 15 stříbrných)","","","Wrk_201_Gordian_WRITEBOOK_Info.Wrk_201_Gordian_WRITEBOOK.Wrk_201_Gordian_WRITEBOOK_Yes","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:187","Ich überleg's mir.","Budu o tom přemýšlet.","","","Wrk_201_Gordian_WRITEBOOK_Info.Wrk_201_Gordian_WRITEBOOK.Wrk_201_Gordian_WRITEBOOK_No","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:192","Ich überleg's mir.","Budu o tom přemýšlet.","","","Wrk_201_WRITEBOOK_No_15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:198","Der Preis klingt angemessen.","To je přiměřená cena.","","","Wrk_201_WRITEBOOK__15_01","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:204","Hier ist deine Abschrift.","Tady je ten opis, co jsi chtěl.","","","Wrk_201_WRITEBOOK__09_02","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:212","Wenn Du kein Buch hast, kann ich auch keine Abschrift anfertigen.","Pokud tu knihu nemáš, nemohu ji opsat.","","","Wrk_201_WRITEBOOK_09_03","",""
"Scripts/Content/Story/Missions/DIA_WRK_201_Gordian.d:217","Komm wieder, wenn Du genug Geld hast","Vrať se, až budeš mít dost peněz.","","","Wrk_201_WRITEBOOK_09_04","",""
"Scripts/Content/Story/Missions/DIA_WRK_202_Dyrian.d:29","Was gibt's Neues?","Co je nového?","","","Wrk_202_Dyrian_HI.description","",""
